sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CZ-BK1,2019-05-30,1.9712021781338587,NA,NA,3323.8977807048905,245.56626892089844,0.7535979747772217,14.775722775084432,40.221522795036435
CZ-BK1,2019-05-31,9.904804605024832,NA,NA,4156.935852741508,240.06072998046875,0.6613566875457764,71.20933150872588,141.2212586728856
CZ-BK1,2019-06-01,7.235862682630986,NA,NA,4483.749898372854,233.8687744140625,0.7350630760192871,46.668661525473,88.71349564287812
CZ-BK1,2019-06-02,11.031075760170264,NA,NA,4812.375998791353,227.18194580078125,0.7097197771072388,68.87402560096234,119.00084064109251
CZ-BK1,2019-06-03,8.297516607943876,NA,NA,4930.138710594962,220.3138885498047,0.6997507214546204,51.63079549674876,86.24652400612831
CZ-BK1,2019-06-04,6.133366698100244,NA,NA,4924.227916654735,213.451904296875,0.7095485329627991,38.281024899333715,64.57720883190632
CZ-BK1,2019-06-05,6.462659824777532,NA,NA,4781.336205486407,225.70315551757812,0.7355933785438538,41.051207517739385,73.04699829546735
CZ-BK1,2019-06-06,9.8626591541149,NA,NA,4684.285801133992,219.19798278808594,0.7159532904624939,65.42577466461807,117.9381797555834
CZ-BK1,2019-06-07,7.025639492052573,NA,NA,4645.210725289803,224.14776611328125,0.7702762484550476,44.93412416195497,84.72905756207183
CZ-BK1,2019-06-08,6.634564955293397,NA,NA,4701.433481012352,217.6128387451172,0.7477246522903442,42.978896090062335,79.30184074211866
CZ-BK1,2019-06-09,7.742971733764366,NA,NA,4762.623597074437,210.9833526611328,0.7004939317703247,51.87098213355057,91.498666733969
CZ-BK1,2019-06-10,9.760165840019415,NA,NA,5101.584541944811,203.83956909179688,0.7238125801086426,59.36688103247434,97.88192255655304
CZ-BK1,2019-06-11,9.21169548858831,NA,NA,5152.82583334809,196.61875915527344,0.7184440493583679,54.41295070340857,86.56033605802804
CZ-BK1,2019-06-12,9.172626851517478,NA,NA,5021.177446891252,189.59999084472656,0.7271145582199097,54.98167229234241,89.96473479783162
CZ-BK1,2019-06-13,8.281333211027546,NA,NA,5003.393554883729,182.70819091796875,0.7232572436332703,48.29836689168587,76.85127638978884
CZ-BK1,2019-06-14,9.36826897992028,NA,NA,4831.12570680218,175.97979736328125,0.7747966051101685,53.8499079993926,92.27156260749325
CZ-BK1,2019-06-15,7.936922304424238,NA,NA,4827.7585349455785,169.25909423828125,0.727590024471283,45.51681558950804,72.17924576252699
CZ-BK1,2019-06-16,7.3494302269853184,NA,NA,4542.038887125965,162.96847534179688,0.7542861700057983,45.228265662444755,79.89412551978603
CZ-BK1,2019-06-17,9.505059800030274,NA,NA,4347.942370936703,156.9678497314453,0.71673983335495,63.45035944832489,115.6323342001997
CZ-BK1,2019-06-18,9.393942208937656,NA,NA,4341.2855991120205,151.08740234375,0.719269335269928,59.92007572785951,104.11453695269302
CZ-BK1,2019-06-19,5.7348029481040115,NA,NA,4227.20463923466,189.58291625976562,0.7599800825119019,35.52777343429625,64.08445187844336
CZ-BK1,2019-06-20,4.599323427235638,NA,NA,4629.832175042894,194.8413848876953,0.8196033835411072,28.239484890946187,54.97790698427707
CZ-BK1,2019-06-21,5.972273647785187,NA,NA,4747.140800020822,190.624267578125,0.7731925845146179,37.01758032548241,68.53369268355891
