sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Hai,2019-06-05,8.721396694948645,NA,NA,2571.01891094765,53.57841873168945,0.7177106142044067,38.41380021185614,60.39124127710238
DE-Hai,2019-06-06,5.325181524694702,NA,NA,2367.359129980268,51.6771354675293,0.7289860248565674,28.60708991647698,55.56920586968772
DE-Hai,2019-06-07,12.640271473813941,NA,NA,2299.6189417662445,51.919349670410156,0.7321934700012207,67.64524732716382,131.72905892133713
DE-Hai,2019-06-08,8.911805020438301,NA,NA,2290.744625737147,49.46422576904297,0.6748950481414795,51.764298405032605,102.95964602846652
DE-Hai,2019-06-09,11.652068775377156,NA,NA,2240.577996267703,46.891326904296875,0.6789692640304565,62.48572753975168,111.54309322591871
DE-Hai,2019-06-10,7.6816732316841305,NA,NA,2150.194021900005,52.239776611328125,0.7360275983810425,38.2064790755976,68.98549327161163
DE-Hai,2019-06-11,8.25338433554143,NA,NA,2341.0009381211835,60.705345153808594,0.7724981904029846,41.80714677204378,81.22745930450037
DE-Hai,2019-06-12,4.538385496463304,NA,NA,2626.6749013107988,65.50081634521484,0.8756661415100098,22.508138499688357,48.39625398744829
DE-Hai,2019-06-13,11.259806744846296,NA,NA,2844.559005749078,65.11144256591797,0.703117847442627,58.90693864785135,106.52698256308213
DE-Hai,2019-06-14,8.464015928315527,NA,NA,2879.355056786243,64.6346664428711,0.7012306451797485,41.133229387924075,68.63193993922323
DE-Hai,2019-06-15,11.005767701584615,NA,NA,2858.9098051251694,79.91873931884766,0.7181051969528198,53.04890146362595,90.3075560927391
DE-Hai,2019-06-16,6.180584522677058,NA,NA,3311.9090913254536,82.72872161865234,0.7356511354446411,31.684397981734946,59.45292650721967
DE-Hai,2019-06-17,12.248603650081305,NA,NA,3453.886803285575,78.606903076171875,0.7155017256736755,60.62326792743988,106.06995056150481
DE-Hai,2019-06-18,11.026942987500885,NA,NA,3366.9618299468557,74.17806243896484,0.7137037515640259,51.82979293749668,85.93621896579862
DE-Hai,2019-06-19,10.054495967464682,NA,NA,3263.93685713717,70.39570617675781,0.7154657244682312,43.93393828650005,68.87740164529532
DE-Hai,2019-06-20,10.810775889290703,NA,NA,3050.7460052584424,72.32722473144531,0.7318915128707886,52.62701233732514,92.74115291191265
DE-Hai,2019-06-21,11.419864532388287,NA,NA,3091.4571427514034,68.379058837890625,0.717888593673706,58.25726839248091,105.71598977549002
DE-Hai,2019-06-22,12.110954633465518,NA,NA,2958.8775870240765,65.12926483154297,0.7144712805747986,61.733677284792066,111.47797340527177
DE-Hai,2019-06-23,13.465554809864656,NA,NA,2876.8451616106704,61.40216064453125,0.6980204582214355,66.44813402090222,112.69407696090639
DE-Hai,2019-06-24,12.395332256952923,NA,NA,2759.5356168079766,57.862579345703125,0.7041350603103638,58.39404548169114,96.03943908587098
DE-Hai,2019-06-25,9.67051695894312,NA,NA,2655.198667275072,54.49100875854492,0.7152692675590515,41.7230257880874,65.46387885464355
DE-Hai,2019-06-26,8.335663580600125,NA,NA,2538.2532197752116,51.30376052856445,0.7460086345672607,32.86966966697946,51.534381782403216
DE-Hai,2019-06-27,14.375715895935341,NA,NA,2338.530288802253,48.41154479980469,0.6934489011764526,73.21023440454155,127.84467253368348
DE-Hai,2019-06-28,13.747108571323349,NA,NA,2199.136057998908,45.72108459472656,0.6931298971176147,74.0268369554542,138.30710668116808
DE-Hai,2019-06-29,11.895297118175177,NA,NA,2142.100330488181,43.14978790283203,0.687765896320343,55.932137911440805,89.20465916162357
DE-Hai,2019-06-30,7.57995257039129,NA,NA,2061.1097599253244,40.707332611083984,0.7205086946487427,30.67027500947006,46.64405787480064
DE-Hai,2019-07-01,9.417834657209891,NA,NA,1918.3426850126602,38.5165901184082,0.704184353351593,45.12761370278895,75.20550570916384
DE-Hai,2019-07-02,10.892571306522981,NA,NA,1793.0473749039106,36.80208969116211,0.6844791173934937,59.40317714703269,110.91984197264537
DE-Hai,2019-07-03,10.037252012594246,NA,NA,1713.3873308637017,34.8643798828125,0.6725144982337952,56.46869249176234,107.92711691465229
DE-Hai,2019-07-04,13.899786604775322,NA,NA,1635.553292286249,33.05316162109375,0.659537672996521,77.87405047565699,143.79163621924818
DE-Hai,2019-07-05,10.270519573011516,NA,NA,1571.5264366487418,31.359905242919922,0.6807796955108643,53.080784709891304,91.56126179732382
DE-Hai,2019-07-06,10.723149702872758,NA,NA,1499.5788166552416,29.79949188232422,0.6914405226707458,53.87491182773374,91.5792043088004
DE-Hai,2019-07-07,8.413333583761144,NA,NA,1402.4477743317561,29.00992774963379,0.6830403208732605,48.26194344786927,96.65595280239359
DE-Hai,2019-07-08,6.588321225142773,NA,NA,1361.7642315817468,28.184974670410156,0.6834861040115356,38.4926752303727,79.85831325640902
DE-Hai,2019-07-09,6.59915308157603,NA,NA,1322.8254431069142,27.702125549316406,0.6948005557060242,38.462581869680434,81.25131716951728
DE-Hai,2019-07-10,12.493625651171179,NA,NA,1311.3027982751037,26.39902114868164,0.6809074878692627,70.10019180597737,134.99816122930497
DE-Hai,2019-07-11,6.055347161528505,NA,NA,1252.5831015757572,30.34292221069336,0.7637529969215393,31.750372727401555,63.933701312635094
DE-Hai,2019-07-12,7.513665398697794,NA,NA,1423.795220783218,36.861907958984375,0.7781025171279907,38.458954804809764,76.67341560591012
DE-Hai,2019-07-13,3.7295389690516902,NA,NA,1684.2641457608697,36.56993103027344,0.829463005065918,19.140270524076186,40.88509376742877
DE-Hai,2019-07-14,4.94996154749835,NA,NA,1664.1193701897137,34.98313903808594,0.7533895969390869,27.158494049217552,57.18509783037007
DE-Hai,2019-07-15,5.680510291346796,NA,NA,1595.191381595753,33.399940490722656,0.7377265095710754,31.658382795285434,66.53976015513763
