sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-GLE,2019-08-17,6.604373547030084,NA,NA,1890.7723174173648,52.11585235595703,0.6079902052879333,67.3959293635562,122.6774911629036
US-GLE,2019-08-18,7.689678006701999,NA,NA,1854.002322434398,50.265323638916016,0.599785327911377,76.22208067914471,125.84336218424141
US-GLE,2019-08-19,5.681063106030593,NA,NA,1799.5667862303462,48.5153923034668,0.607913613319397,53.70671715354547,82.74944411823526
US-GLE,2019-08-20,6.316691453074232,NA,NA,1740.7909035682678,46.86201858520508,0.6165444850921631,57.59718987974338,86.77468576934189
US-GLE,2019-08-21,5.372378653214302,NA,NA,1672.488855726925,45.30977249145508,0.6274258494377136,48.8861151097808,79.69156285980716
US-GLE,2019-08-22,5.1780941861647145,NA,NA,1613.617004681026,43.84783935546875,0.6089940667152405,47.901241487124935,78.66935629863292
US-GLE,2019-08-23,4.960680265485505,NA,NA,1557.1325588128204,42.46769714355469,0.6002804636955261,46.09384268405847,77.45189213892445
US-GLE,2019-08-24,6.449729848055193,NA,NA,1499.001933223426,41.168304443359375,0.6002136468887329,60.269972891546786,109.74981705658138
US-GLE,2019-08-25,7.698191444814942,NA,NA,1465.0459888050095,39.954071044921875,0.6118500232696533,68.34140367573127,110.43813719879836
US-GLE,2019-08-26,7.809092417175388,NA,NA,1401.9322125509443,38.79965591430664,0.5859470367431641,73.8228191039525,141.74786338116974
US-GLE,2019-08-27,7.7442070584238305,NA,NA,1360.615523754324,37.71541213989258,0.5790473222732544,73.06965562747791,138.85441876482219
US-GLE,2019-08-28,8.078758363370543,NA,NA,1333.8714654063,36.71143341064453,0.588172197341919,72.77571421582252,119.96382818324491
US-GLE,2019-08-29,6.388312688580266,NA,NA,1297.172143626115,35.76796340942383,0.592613697052002,56.69414167641662,92.64051186619326
US-GLE,2019-08-30,6.982180071465764,NA,NA,1257.4002238703363,36.911075592041016,0.6195535063743591,60.96430297475308,107.32435475802049
US-GLE,2019-08-31,7.0780156939118,NA,NA,1296.0110181643638,35.98259353637695,0.6165565252304077,60.72068936191499,99.33724504662678
US-GLE,2019-09-01,7.630302398293107,NA,NA,1265.9197174963147,35.11618423461914,0.6081442832946777,64.85339690698311,99.26324855769053
US-GLE,2019-09-02,7.359197386253028,NA,NA,1235.7547541949973,34.30605697631836,0.6098257899284363,61.644088418688625,91.07733058044687
US-GLE,2019-09-03,5.289509800481208,NA,NA,1198.4305647910867,33.54138946533203,0.6067936420440674,45.55442137643695,72.73008668562397
US-GLE,2019-09-04,6.734107011630211,NA,NA,1171.2257508878354,32.82847595214844,0.6231400966644287,56.686243624426425,89.04802962206304
US-GLE,2019-09-05,5.948200913859003,NA,NA,1143.1393615993454,32.164649963378906,0.632593035697937,49.86852582078427,79.61039227666333
US-GLE,2019-09-06,5.2441789964099,NA,NA,1111.3936027872219,41.950416564941406,0.636412501335144,45.287721150089055,78.69598630350083
US-GLE,2019-09-07,7.123299586920091,NA,NA,1400.1371745219444,42.11128234863281,0.6100667715072632,65.84240327356383,129.45072376169264
US-GLE,2019-09-08,4.994774030314551,NA,NA,1401.4790455500286,52.43946075439453,0.6155242919921875,46.10076575772837,89.02378613129258
US-GLE,2019-09-09,5.937369057425746,NA,NA,1669.899855621558,50.87257766723633,0.6211990118026733,56.7311690247152,130.0824515055865
US-GLE,2019-09-10,4.831588838571384,NA,NA,1640.2931493005633,49.398101806640625,0.6027135848999023,46.451434172922745,92.35663310391828
US-GLE,2019-09-11,2.61745979020625,NA,NA,1550.2515030495915,55.088809967041016,0.6652654409408569,25.26063508412335,67.87393795093521
US-GLE,2019-09-12,1.9069105662681436,NA,NA,1665.7146529405695,54.71372985839844,0.6708518266677856,18.70061896624975,57.18132888432592
US-GLE,2019-09-13,5.934049409848673,NA,NA,1712.2600856141298,53.11765670776367,0.5772689580917358,61.0431598033756,129.1285880142823
US-GLE,2019-09-14,6.2755440120343815,NA,NA,1679.930238076198,51.60856628417969,0.5797984600067139,64.35118120862171,121.67415115982294
US-GLE,2019-09-15,5.7279493337796055,NA,NA,1648.0741002922687,50.18168258666992,0.5871397852897644,57.89085480500944,97.67390292836353
US-GLE,2019-09-16,3.8787552420003912,NA,NA,1588.9787318284618,48.826560974121094,0.608146071434021,39.707752875983715,73.59688606811687
US-GLE,2019-09-17,3.586926118091301,NA,NA,1519.9722515212165,49.81916809082031,0.6454119682312012,37.43653724086471,84.15826596319675
US-GLE,2019-09-18,5.283013997990408,NA,NA,1557.6456677275921,48.511558532714844,0.5957632660865784,57.26920426241122,111.06742022093385
US-GLE,2019-09-19,5.288529727194043,NA,NA,1526.8054763966627,47.28123092651367,0.6012433171272278,56.916596804512665,101.2342399917543
US-GLE,2019-09-20,4.34430339086203,NA,NA,1471.5666265644654,46.109535217285156,0.5874484181404114,49.164525989908725,96.2827107287012
US-GLE,2019-09-21,2.840638482644234,NA,NA,1384.7279634495333,44.9561653137207,0.5532025098800659,34.32672383496538,94.33367813471705
US-GLE,2019-09-22,3.447876668270723,NA,NA,1354.168165367817,43.86961364746094,0.5719196200370789,41.82550765108317,111.41023423988372
US-GLE,2019-09-23,4.583106456715384,NA,NA,1355.6409581207934,42.882816314697266,0.5620549917221069,55.92439629253931,109.72929885610938
US-GLE,2019-09-24,4.214748372266322,NA,NA,1315.7259289619856,41.94575500488281,0.5765172243118286,51.59067586646415,108.50353282876313
US-GLE,2019-09-25,4.144335786501567,NA,NA,1281.930264008879,41.06000518798828,0.6092473268508911,49.95372364646755,109.34229067061096
US-GLE,2019-09-26,4.790396326118046,NA,NA,1266.4130501786376,40.24753189086914,0.5892570614814758,58.15641634399071,109.28277333732694
US-GLE,2019-09-27,1.8528649974384426,NA,NA,1210.0851278246187,44.00737380981445,0.625930905342102,22.87421011715196,57.15025690733455
US-GLE,2019-09-28,3.3494975003931255,NA,NA,1324.214838414526,43.083187103271484,0.6115880608558655,41.31876630708575,85.60487913200632
US-GLE,2019-09-29,3.7760970493157706,NA,NA,1297.775088759607,42.72756576538086,0.5772889852523804,48.22221308131702,93.9334713621065
US-GLE,2019-09-30,2.0803239794425026,NA,NA,1245.2538611957566,44.63291549682617,0.6838016510009766,25.72792254795786,71.54505874495953
US-GLE,2019-10-01,3.6596851768317045,NA,NA,1306.4708054801563,43.708927154541016,0.5671756267547607,48.71284181717783,109.86733104800805
US-GLE,2019-10-02,1.1339618100060356,NA,NA,1228.2930590488293,42.775997161865234,0.5653024911880493,15.202418580884114,49.19072307529859
US-GLE,2019-10-03,3.679360688468557,NA,NA,1252.9783962685385,41.96811294555664,0.5375008583068848,50.97163375467062,106.7370394594036
US-GLE,2019-10-04,2.606077648607301,NA,NA,1222.4468061462842,45.010677337646484,0.5623968839645386,35.94887311919592,78.73291906435043
US-GLE,2019-10-05,0.8529690841649785,NA,NA,1223.8779001765781,44.062923431396484,0.5018142461776733,12.252929082023911,42.08229074720293
US-GLE,2019-10-06,1.0268179768765413,NA,NA,1200.40351226006,43.16584777832031,0.507938802242279,14.997972357377876,50.16836803406477
US-GLE,2019-10-07,3.0751498761000455,NA,NA,1231.186521151429,42.39228439331055,0.5183758735656738,46.47014429792762,100.55606253445148
US-GLE,2019-10-08,2.935220153979313,NA,NA,1206.451130134088,41.664024353027344,0.5316500067710876,44.648662878898904,96.43985686125234
US-GLE,2019-10-09,1.7369613281370684,NA,NA,1166.154756958102,49.3315315246582,0.5328416228294373,27.175989089300856,67.12917820550501
US-GLE,2019-10-10,0,NA,NA,994.9611875500698,55.272682189941406,0,0,0
US-GLE,2019-10-11,0,NA,NA,1232.6886716448232,54.654502868652344,0,0,0
US-GLE,2019-10-12,1.2503655190453118,NA,NA,1387.5294430756273,53.52395248413086,0.49322518706321716,21.6307416849304,65.8029384794645
US-GLE,2019-10-13,1.8831026268961988,NA,NA,1392.1055712817629,52.45566940307617,0.5072657465934753,33.73841173015535,87.14529394637793
US-GLE,2019-10-14,1.931157147074923,NA,NA,1368.8313985557713,51.44068145751953,0.5140904784202576,35.54351133061573,88.47134449752048
US-GLE,2019-10-15,1.6053595844610238,NA,NA,1326.776703689324,50.46984100341797,0.5259917378425598,30.12648448930122,81.00787817966193
US-GLE,2019-10-16,1.5562809543845095,NA,NA,1336.06953998652,49.56660842895508,0.5430048704147339,29.766633815597743,64.79817966464907
US-GLE,2019-10-17,1.5640341573291354,NA,NA,1311.062724011425,48.71136474609375,0.5376928448677063,31.22572525171563,66.29896961385384
US-GLE,2019-10-18,0,NA,NA,1169.114906356168,49.10487747192383,0.5826193690299988,0,NA
US-GLE,2019-10-19,0.017445146775930936,NA,NA,1170.7206137876942,57.633174896240234,0.559475839138031,0.35453928148854175,1.405319608238642
US-GLE,2019-10-20,0,NA,NA,1110.5461375703537,103.42899322509766,0,0,0
US-GLE,2019-10-21,0,NA,NA,1144.5996600659296,111.86317443847656,0,0,0
US-GLE,2019-10-22,0,NA,NA,1353.6089119106653,115.01049041748047,0.6844972968101501,0,NA
US-GLE,2019-10-23,0,NA,NA,1116.8337530559963,122.73372650146484,0,0,0
US-GLE,2019-10-24,0,NA,NA,1025.7461127430322,154.43466186523438,0,0,0
US-GLE,2019-10-25,1.212750205103262,NA,NA,1748.051693655336,152.86293029785156,0.5602471828460693,29.65415842481889,77.83480396028608
US-GLE,2019-10-26,0.9787782888721537,NA,NA,1672.1922122401957,151.39254760742188,0.5676712393760681,24.233775548054837,66.95720367133617
US-GLE,2019-10-27,0,NA,NA,661.454573580267,160.85073852539062,0,0,0
US-GLE,2019-10-28,0,NA,NA,737.4213678846634,167.71316528320312,0,0,0
US-GLE,2019-10-29,0,NA,NA,427.3759576764126,174.8332977294922,0,0,0
US-GLE,2019-10-30,0,NA,NA,607.0545656077654,174.4569091796875,0,0,0
US-GLE,2019-10-31,0,NA,NA,1163.6831878144064,173.93331909179688,0,0,0
US-GLE,2019-11-01,0,NA,NA,866.9264859868665,175.07554626464844,0,0,0
US-GLE,2019-11-02,0.19496183175547624,NA,NA,1256.332460622238,174.14776611328125,0.48137617111206055,5.185454483580543,18.606122466735542
US-GLE,2019-11-03,0.13623846533857747,NA,NA,1222.2772517812596,174.25950622558594,0.507807195186615,3.545348135958193,13.086380931781605
US-GLE,2019-11-04,0,NA,NA,1134.822306073742,173.6045379638672,0.576803982257843,0,NA
US-GLE,2019-11-05,0.3739975875726453,NA,NA,1258.8568430378602,172.71298217773438,0.5664908289909363,9.475260412727948,32.743624615250155
US-GLE,2019-11-06,0.5794590178095265,NA,NA,1310.7038390489272,171.7829132080078,0.5307824015617371,15.066336345626041,47.11091605713591
US-GLE,2019-11-07,0.39146784807980795,NA,NA,1228.922832404635,170.94659423828125,0.49897390604019165,10.261148418067023,34.13523154449649
US-GLE,2019-11-08,0.6369599083691468,NA,NA,1307.2374794218274,170.04554748535156,0.5168445110321045,16.676507584634237,49.59414582117461
US-GLE,2019-11-09,1.065207553314574,NA,NA,1485.2568384551216,168.96829223632812,0.521392822265625,28.013044357066974,66.14950689254329
US-GLE,2019-11-10,0.3883734713366002,NA,NA,1257.6016654938826,168.39671325683594,0.5258162021636963,10.050716809928417,30.439081456279382
US-GLE,2019-11-11,0,NA,NA,803.2447945924453,171.03463745117188,0,0,0
US-GLE,2019-11-12,0.37955890559119937,NA,NA,1155.4332794966522,170.33531188964844,0.46839356422424316,10.061725333798677,32.476356864208356
US-GLE,2019-11-13,0.028933217335078452,NA,NA,1026.548429894349,170.01829528808594,0.5589552521705627,0.7096413696672244,2.796558646878111
US-GLE,2019-11-14,0.2081163463263232,NA,NA,1073.4272223931773,169.4186553955078,0.5065043568611145,5.326161954144482,18.788809029501863
US-GLE,2019-11-15,0.7545305301009873,NA,NA,1255.6330871925431,168.658447265625,0.5463138222694397,19.320930732646957,52.92215064400807
US-GLE,2019-11-16,0,NA,NA,960.6345537513371,178.59446716308594,0.6299461722373962,0,NA
US-GLE,2019-11-17,0.13648982182788996,NA,NA,1003.0390886367592,178.3467254638672,0.5695294737815857,3.367341150806169,12.656689250434283
US-GLE,2019-11-18,0.4087938973105248,NA,NA,1065.8004953537459,177.80410766601562,0.618236780166626,10.003942406910937,34.25203249207698
US-GLE,2019-11-19,0.7790442625129664,NA,NA,1208.1766447412626,177.1387481689453,0.5548652410507202,20.028004655614495,53.583735279971734
US-GLE,2019-11-20,0,NA,NA,881.3605295041951,190.48666381835938,0,0,0
US-GLE,2019-11-21,0,NA,NA,897.2966468628543,192.65675354003906,0.7041144371032715,0,NA
US-GLE,2019-11-22,0,NA,NA,824.6565521253971,192.3545379638672,0,0,0
US-GLE,2019-11-23,0.4160364825324512,NA,NA,1016.2258497726771,191.91445922851562,0.5019834041595459,11.023675142496359,35.07639485178515
US-GLE,2019-11-24,0.08176997114248849,NA,NA,906.9848545048952,191.57345581054688,0.5040876865386963,2.1142989226063946,7.885110790084582
US-GLE,2019-11-25,0,NA,NA,691.3110889770367,212.4725799560547,0,0,0
US-GLE,2019-11-26,0,NA,NA,451.31642846658895,215.2929229736328,0,0,0
US-GLE,2019-11-27,0,NA,NA,603.6089020378796,215.18038940429688,0,0,0
US-GLE,2019-11-28,0.31509502779370474,NA,NA,940.2347567640704,214.8529510498047,0.5353427529335022,8.073884600889869,26.669826183933765
US-GLE,2019-11-29,0.1431669447755004,NA,NA,896.0728966650158,215.2929229736328,0.5258511900901794,3.6254430142435012,12.65841638087295
US-GLE,2019-11-30,0,NA,NA,440.1778488002195,215.2929229736328,0,0,0
US-GLE,2019-12-01,0,NA,NA,740.5161183066818,215.2929229736328,0,0,0
US-GLE,2019-12-02,0,NA,NA,789.0436200448024,215.2929229736328,0.5864693522453308,0,NA
US-GLE,2019-12-03,0,NA,NA,716.2234696095863,215.2929229736328,0,0,0
US-GLE,2019-12-04,0.021645382842922837,NA,NA,796.2190197328481,215.1261444091797,0.5787896513938904,0.4836649623030098,1.9173453438270371
US-GLE,2019-12-05,0,NA,NA,776.9360433144824,215.2929229736328,0.6854087114334106,0,NA
US-GLE,2019-12-06,0,NA,NA,738.7948195630141,215.2929229736328,0,0,0
US-GLE,2019-12-07,0,NA,NA,767.6409074553737,215.16627502441406,0.5665077567100525,0,NA
US-GLE,2019-12-08,0,NA,NA,720.1571768693963,215.2929229736328,0,0,0
US-GLE,2019-12-09,0,NA,NA,524.7261099241399,215.2929229736328,0,0,0
US-GLE,2019-12-10,0,NA,NA,522.5283419521749,215.2929229736328,0,0,0
US-GLE,2019-12-11,0,NA,NA,647.7570030914903,215.2929229736328,0,0,0
US-GLE,2019-12-12,0,NA,NA,641.3200693856542,215.2929229736328,0,0,0
US-GLE,2019-12-13,0,NA,NA,535.7046017553581,215.2929229736328,0,0,0
US-GLE,2019-12-14,0,NA,NA,575.6372608888296,215.2929229736328,0,0,0
US-GLE,2019-12-15,0,NA,NA,425.8488952622983,215.2929229736328,0,0,0
US-GLE,2019-12-16,0,NA,NA,353.9353471111368,215.2929229736328,0,0,0
US-GLE,2019-12-17,0,NA,NA,543.8207905478929,215.2929229736328,0,0,0
US-GLE,2019-12-18,0.09540398748890486,NA,NA,745.7317546807199,215.22894287109375,0.4649353325366974,1.5172181520028971,5.635625711875036
US-GLE,2019-12-19,0,NA,NA,590.1455419299044,215.2436981201172,0,0,0
US-GLE,2019-12-20,0,NA,NA,693.1043640085699,215.2929229736328,0,0,0
US-GLE,2019-12-21,0.6041422279344665,NA,NA,839.0412317136678,215.17071533203125,0.4926162660121918,9.143095667241141,28.367521736072376
US-GLE,2019-12-22,0.7209038062963957,NA,NA,913.9913130444264,214.9912567138672,0.49272605776786804,10.861438568099402,29.267761419760063
US-GLE,2019-12-23,0.6807812225119567,NA,NA,866.9414331392987,214.84701538085938,0.4926818609237671,10.067873517982662,29.540031391661614
US-GLE,2019-12-24,0.19748713878661764,NA,NA,756.5555626472817,214.7763671875,0.5484448075294495,2.7165744995727437,10.125248081749305
US-GLE,2019-12-25,0,NA,NA,635.7335136751088,215.2929229736328,0,0,0
US-GLE,2019-12-26,0,NA,NA,537.7890396510622,215.2929229736328,0,0,0
US-GLE,2019-12-27,0,NA,NA,637.7600409366466,215.28204345703125,0,0,0
US-GLE,2019-12-28,0,NA,NA,384.53910515141587,215.2929229736328,0,0,0
US-GLE,2019-12-29,0,NA,NA,331.84878313492356,215.2929229736328,0,0,0
US-GLE,2019-12-30,0,NA,NA,448.88172896555915,215.2929229736328,0,0,0
US-GLE,2019-12-31,0,NA,NA,615.1241499455377,215.2929229736328,0,0,0
