sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Obe,2020-02-27,0.785554724710959,NA,NA,927.5157265211818,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-28,0.38561669902669055,NA,NA,914.6210864002321,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-01,2.1534233733459756,NA,NA,1161.0509559450816,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-02,2.27286813803661,NA,NA,1136.0900545561758,232.2213592529297,NA,NA,NA
DE-Obe,2020-03-03,0.2853704305986563,NA,NA,1081.0011361606817,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-04,1.9921953387466478,NA,NA,1108.718675718386,231.8189239501953,NA,NA,NA
DE-Obe,2020-03-05,3.3047473357047568,NA,NA,1188.5157736485878,231.60403442382812,NA,NA,NA
DE-Obe,2020-03-06,2.146520088484258,NA,NA,1252.5647050804562,232.40318298339844,NA,NA,NA
DE-Obe,2020-03-07,0.32235396864973465,NA,NA,1112.7061927269515,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-08,2.5178648439454445,NA,NA,1261.673806380833,231.59303283691406,NA,NA,NA
DE-Obe,2020-03-09,1.2475671821538312,NA,NA,1340.1822298151965,230.74948120117188,NA,NA,NA
DE-Obe,2020-03-10,1.2968255229938177,NA,NA,1288.3228161698016,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-11,1.8874156852195292,NA,NA,1469.827391237879,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-12,3.2872685955630407,NA,NA,1648.0967893031398,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-13,2.574006118524222,NA,NA,1379.8392481274075,232.6336669921875,NA,NA,NA
DE-Obe,2020-03-14,2.110037308784179,NA,NA,1316.6794806350895,231.54446411132812,NA,NA,NA
DE-Obe,2020-03-15,3.962192546438288,NA,NA,1415.9035842114513,230.22792053222656,NA,NA,NA
DE-Obe,2020-03-16,6.888484421335621,NA,NA,1718.891715561902,228.53558349609375,NA,NA,NA
DE-Obe,2020-03-17,5.732978935594911,NA,NA,1925.6299967137875,226.57119750976562,NA,NA,NA
DE-Obe,2020-03-18,9.638054503334892,NA,NA,1996.2866426495368,224.50241088867188,NA,NA,NA
DE-Obe,2020-03-19,7.802846807020683,NA,NA,2009.5767307673952,222.402099609375,NA,NA,NA
DE-Obe,2020-03-20,1.0081158697973065,NA,NA,1761.736999813912,222.20123291015625,NA,NA,NA
DE-Obe,2020-03-21,0.30429803846794884,NA,NA,1325.5622283911998,224.90817260742188,NA,NA,NA
DE-Obe,2020-03-22,0,NA,NA,1216.2638207276661,223.72885131835938,NA,NA,NA
DE-Obe,2020-03-23,0.43554855280636273,NA,NA,1314.063499003281,222.4271240234375,NA,NA,NA
DE-Obe,2020-03-24,2.0563708227357744,NA,NA,1462.6354347040624,220.93997192382812,NA,NA,NA
DE-Obe,2020-03-25,3.057062671876248,NA,NA,1570.7468851603599,219.31155395507812,NA,NA,NA
DE-Obe,2020-03-26,3.7487145559287365,NA,NA,1683.8246228273024,217.53187561035156,NA,NA,NA
DE-Obe,2020-03-27,9.812338300693183,NA,NA,2215.981422137822,215.06163024902344,NA,NA,NA
DE-Obe,2020-03-28,8.552933548703606,NA,NA,2097.4800910478757,212.7349853515625,NA,NA,NA
DE-Obe,2020-03-29,0.667010640932454,NA,NA,1578.0849405276922,222.94859313964844,NA,NA,NA
DE-Obe,2020-03-30,0,NA,NA,1373.8398444014813,221.4983673095703,NA,NA,NA
DE-Obe,2020-03-31,0,NA,NA,1419.2436212374841,223.08302307128906,NA,NA,NA
DE-Obe,2020-04-01,4.082536899749144,NA,NA,1731.6320550785142,221.1758575439453,NA,NA,NA
