sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CH-Oe2,2019-02-23,3.1182954064857813,NA,NA,1333.9962549660922,214.2658233642578,0.665607213973999,27.478026822791435,69.11440141266212
CH-Oe2,2019-02-24,3.4354907678969115,NA,NA,1265.9138152874054,213.3087158203125,0.6029776930809021,31.875340937403962,85.56363900424913
CH-Oe2,2019-02-25,3.762350958070637,NA,NA,1343.9056804641284,212.25082397460938,0.6215751767158508,33.873136999318376,86.88350499141961
CH-Oe2,2019-02-26,3.6552672584851584,NA,NA,1339.8639704464886,211.18179321289062,0.6488385200500488,32.30639413231984,86.00972796557471
CH-Oe2,2019-02-27,4.1591495643427345,NA,NA,1461.5429894914353,209.9619140625,0.622231662273407,36.41293733380735,87.90726860752329
CH-Oe2,2019-02-28,4.807365253383731,NA,NA,1716.7287476268816,208.42196655273438,0.6434491872787476,38.63068559439853,79.08999396022409
CH-Oe2,2019-03-01,1.0792890356646643,NA,NA,1485.7382134154989,222.0406494140625,0.7769971489906311,8.573522791266441,22.426218492910266
CH-Oe2,2019-03-02,2.3960984415478177,NA,NA,1521.553276988214,220.70355224609375,0.7650483250617981,18.961040041176602,49.024100007954985
CH-Oe2,2019-03-03,4.13170705238978,NA,NA,1602.2775582815884,219.2576904296875,0.7064510583877563,33.04183337604627,80.18346852622926
CH-Oe2,2019-03-04,1.065168460762059,NA,NA,1587.6298088105127,220.91522216796875,0.6799798011779785,8.708114364708308,21.513818865059875
CH-Oe2,2019-03-05,3.2398527787055498,NA,NA,1591.2372082349202,220.8545684814453,0.6651967763900757,26.693945983424783,66.70585571555421
CH-Oe2,2019-03-06,2.6208019734900674,NA,NA,1518.7421392020865,219.4647216796875,0.6567167639732361,22.010162865626626,59.14626672165468
CH-Oe2,2019-03-07,3.4551416742212977,NA,NA,1611.7739824601163,222.25244140625,0.7141611576080322,27.587189833866432,72.05934525700286
CH-Oe2,2019-03-08,2.453446296262152,NA,NA,1657.7382391862907,222.75596618652344,0.7289035320281982,19.206589058740065,49.72370152245276
CH-Oe2,2019-03-09,1.8235775469629854,NA,NA,1762.6043945673564,222.75596618652344,0.7557658553123474,13.696927453565877,33.95961903152056
CH-Oe2,2019-03-10,2.773596364774822,NA,NA,1925.4984617723846,222.75596618652344,0.7549266815185547,19.911340132239275,45.44011608231813
CH-Oe2,2019-03-11,1.9284530922218603,NA,NA,1590.3937289253677,222.75596618652344,0.6625361442565918,15.829986296012066,44.635613448917866
