sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Kli,2019-06-03,9.869659940401714,NA,NA,2679.4225590709793,57.04448699951172,0.7175946235656738,50.34648711443879,81.13447984214872
DE-Kli,2019-06-04,9.982429536772363,NA,NA,2538.9550460709465,53.871639251708984,0.7238983511924744,52.212169975973666,87.14699652045965
DE-Kli,2019-06-05,9.706607203424714,NA,NA,2440.934073287273,50.85467529296875,0.7291754484176636,47.400855692103505,76.12218178110197
DE-Kli,2019-06-06,6.239022369737978,NA,NA,2268.8719593448404,82.2785415649414,0.7730944752693176,34.125696402043104,64.55627590185031
DE-Kli,2019-06-07,10.030091176798315,NA,NA,3316.067005871745,81.363189697265625,0.7658693194389343,56.76886939909309,110.94046203652397
DE-Kli,2019-06-08,8.890843133867522,NA,NA,3287.006675461192,77.68997955322266,0.6807339191436768,54.093899962026626,101.19738726643845
DE-Kli,2019-06-09,11.304524025799315,NA,NA,3231.4771610032385,73.41544342041016,0.6924918293952942,64.18387783924118,113.32205758662894
DE-Kli,2019-06-10,8.089486279605346,NA,NA,3148.533189247665,80.378997802734375,0.758367121219635,39.720125641906634,68.24913725722581
DE-Kli,2019-06-11,10.04145285229624,NA,NA,3352.8324017308864,78.51799011230469,0.797685980796814,49.67358836438507,90.58268187800422
DE-Kli,2019-06-12,9.811095617435596,NA,NA,3318.5069943651743,86.51448059082031,0.759458601474762,48.67110328632407,84.4104215502739
DE-Kli,2019-06-13,11.242765151424173,NA,NA,3489.2093006966043,81.928985595703125,0.7498401999473572,61.6499746683985,116.06644693529233
DE-Kli,2019-06-14,10.132130097459862,NA,NA,3436.658485436146,77.34111022949219,0.7268127202987671,51.55730832484551,87.47458196012303
DE-Kli,2019-06-15,8.875068139146876,NA,NA,3329.8962646060522,72.9234848022461,0.7458802461624146,41.51541361352429,68.03653377573937
DE-Kli,2019-06-16,8.074159239545281,NA,NA,3065.213622379695,71.38953399658203,0.7549195885658264,44.345353671815246,84.76311631966382
DE-Kli,2019-06-17,13.03315622571074,NA,NA,3062.6779721107014,67.375946044921875,0.7218213081359863,69.32719406904653,121.86625826871023
DE-Kli,2019-06-18,10.909852974208784,NA,NA,2949.6486785480515,63.54359436035156,0.722484290599823,55.589291150681674,93.83646829519421
DE-Kli,2019-06-19,7.614197646394188,NA,NA,2828.6126170138764,59.900455474853516,0.7370062470436096,36.83232716866769,60.886293795192614
DE-Kli,2019-06-20,7.044777366114252,NA,NA,2658.266282866521,65.71268463134766,0.7633748054504395,35.835550079355016,64.15370444301516
DE-Kli,2019-06-21,10.092220740553774,NA,NA,2857.41079736639,62.01203536987305,0.7526803612709045,53.09935659170151,96.54196037445217
DE-Kli,2019-06-22,8.455071552300158,NA,NA,2724.7481508019528,58.51738357543945,0.734370231628418,45.28656791080721,81.38401608448476
DE-Kli,2019-06-23,12.110306157006157,NA,NA,2604.9958580315356,55.213687896728516,0.7216953635215759,64.66382910730317,113.3062833105214
DE-Kli,2019-06-24,11.858035016942907,NA,NA,2498.0625497951432,52.085697174072266,0.6976123452186584,62.37762136152014,103.34247053833678
DE-Kli,2019-06-25,9.684677661201102,NA,NA,2401.7795859050357,49.112056732177734,0.7339268922805786,45.195090933702886,72.58971891133115
DE-Kli,2019-06-26,6.462527829923747,NA,NA,2302.866076491007,46.291770935058594,0.745361864566803,27.489601052366197,42.75736500858329
DE-Kli,2019-06-27,12.117870795873946,NA,NA,2129.816224055035,43.73286819458008,0.6959252953529358,66.7084677843377,113.88961866032332
DE-Kli,2019-06-28,10.25275499732406,NA,NA,1998.9110560083584,41.35783004760742,0.7067824006080627,60.47910937923007,113.26636013109237
DE-Kli,2019-06-29,11.012702260488345,NA,NA,1938.076912130348,39.10581970214844,0.6966181993484497,58.212368458043784,94.93956895312294
DE-Kli,2019-06-30,5.552938414944543,NA,NA,1871.4428131963002,36.96110153198242,0.7104096412658691,25.222312615369447,37.86834349739365
DE-Kli,2019-07-01,8.589176484096198,NA,NA,1752.1718953862605,35.09817886352539,0.7126379609107971,44.16662341100164,71.53555634431541
DE-Kli,2019-07-02,9.50221570185673,NA,NA,1643.8939566474883,33.28635025024414,0.6852625012397766,57.18679312849417,102.58709517074749
DE-Kli,2019-07-03,11.339218896112325,NA,NA,1554.8256383020694,31.6016845703125,0.6610063314437866,73.22942110477015,136.93555956706405
DE-Kli,2019-07-04,12.068010774659522,NA,NA,1485.49200698672,30.131221771240234,0.6534449458122253,77.7271343395114,140.98880637902766
DE-Kli,2019-07-05,6.508967482749326,NA,NA,1428.542743003908,28.76059913635254,0.6796231865882874,39.53583291149698,69.16355050634593
DE-Kli,2019-07-06,9.029900402198605,NA,NA,1379.2182131068696,27.384056091308594,0.686789333820343,50.91321509098634,82.55228021880612
DE-Kli,2019-07-07,7.261051623909562,NA,NA,1289.129962401135,30.506086349487305,0.6877819299697876,48.297089961124584,95.17798025626689
DE-Kli,2019-07-08,5.424323917171102,NA,NA,1415.394461203995,29.1237850189209,0.6658170223236084,37.82474232139066,76.47840538993478
DE-Kli,2019-07-09,3.9903676988166055,NA,NA,1350.7379855148097,27.836170196533203,0.7072247266769409,27.58808113867417,58.82786717847921
DE-Kli,2019-07-10,10.239519638779722,NA,NA,1305.9311749513258,26.54498291015625,0.6735602617263794,69.48734517209232,132.84006854519248
DE-Kli,2019-07-11,5.3382352178479415,NA,NA,1255.7032238308784,25.747407913208008,0.6924087405204773,34.320233680773526,62.26853292901069
DE-Kli,2019-07-12,7.109542227821586,NA,NA,1220.10960807035,30.710800170898438,0.7309730052947998,44.08371387398802,80.97524550976232
DE-Kli,2019-07-13,4.946079886989829,NA,NA,1423.7788172415744,40.94535827636719,0.7712509632110596,31.497849704464898,62.85145354922861
DE-Kli,2019-07-14,3.9375486013330057,NA,NA,1833.2950740194124,40.23859405517578,0.8275907635688782,24.866249077604152,52.349645557114854
