sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Geb,2019-10-10,1.6122030807130132,NA,NA,1378.0863687334727,53.84577178955078,0.7363768219947815,19.4820313481614,42.39942427375354
DE-Geb,2019-10-11,1.2467284169461992,NA,NA,1401.9463165306752,52.804988861083984,0.7359042167663574,13.818324987369124,28.11747617670335
DE-Geb,2019-10-12,2.694418998780074,NA,NA,1434.5352480440963,51.77558135986328,0.7130177021026611,26.42826257215347,46.90603964263573
DE-Geb,2019-10-13,2.048014904613848,NA,NA,1429.702642032639,50.78007507324219,0.7362394332885742,17.754313375917263,30.279477869044058
DE-Geb,2019-10-14,2.5581780039233926,NA,NA,1389.2185479525187,49.8502082824707,0.7300059199333191,21.656798708136193,37.2113281628117
DE-Geb,2019-10-15,2.494423109808086,NA,NA,1320.2059354801727,49.00066375732422,0.7314530611038208,21.918389393249527,40.447848732583225
DE-Geb,2019-10-16,2.576392373920959,NA,NA,1241.5944916721235,54.631874084472656,0.7382568120956421,23.60049074923154,48.482997954124585
DE-Geb,2019-10-17,2.010513189030282,NA,NA,1341.903988471247,57.23921585083008,0.7291774749755859,17.137090253527276,33.14339846838266
DE-Geb,2019-10-18,2.0909203607359053,NA,NA,1365.3796028207848,59.2203483581543,0.7452489733695984,16.905591110116802,32.71324385423213
DE-Geb,2019-10-19,1.3986147112316554,NA,NA,1325.4076978306712,58.341575622558594,0.7505953311920166,11.350600289006252,23.220034563564695
DE-Geb,2019-10-20,1.8575879526726993,NA,NA,1342.3470373997473,57.469635009765625,0.7793126106262207,13.589347872766666,26.729134333436377
DE-Geb,2019-10-21,1.656345816122161,NA,NA,1279.1985377608012,56.67955780029297,0.8048930764198303,11.986931895080488,24.960092559922487
DE-Geb,2019-10-22,2.8571675037160333,NA,NA,1266.6630892106045,55.92497634887695,0.7391518354415894,20.74140684271697,41.01665399502963
DE-Geb,2019-10-23,0.8328863201133998,NA,NA,1143.5094377631515,55.30889129638672,0.8725157976150513,5.940743449173169,13.946316357760224
DE-Geb,2019-10-24,1.9823407961262598,NA,NA,1170.9040421762586,54.786128997802734,0.8105853796005249,13.655432667292189,29.54880619654432
DE-Geb,2019-10-25,2.6627236770259013,NA,NA,1196.2656805544723,54.160499572753906,0.7282779216766357,17.995615053223446,35.04551204969175
DE-Geb,2019-10-26,3.2113805229281205,NA,NA,1195.6454887066357,53.557098388671875,0.7169549465179443,20.832310838159174,38.894504541531205
DE-Geb,2019-10-27,0.44522441946613933,NA,NA,1066.2042984256038,54.19132995605469,0.7360575795173645,3.0930809771234635,6.694301191600971
DE-Geb,2019-10-28,1.8962632496783762,NA,NA,920.0094965259723,53.887962341308594,0.7343697547912598,13.883547580917366,34.28195486776531
DE-Geb,2019-10-29,2.3498347052085546,NA,NA,875.7699878863347,53.6415901184082,0.7164756059646606,17.296890291618183,43.5370129707735
DE-Geb,2019-10-30,1.8850556448285962,NA,NA,782.5590854073748,53.491859436035156,0.7373474836349487,13.986841622681823,39.18881338904612
DE-Geb,2019-10-31,0.878643520452358,NA,NA,670.9481616324357,53.44330978393555,0.7845529317855835,6.534637122967979,21.59598261641804
DE-Geb,2019-11-01,0.387411794544738,NA,NA,604.3661861017407,53.55061721801758,0.8990357518196106,2.7933674573432654,10.307180673407856
DE-Geb,2019-11-02,2.1696141288604265,NA,NA,1027.6805042239373,53.52913284301758,0.7516177296638489,12.74125406780513,24.986027710838243
DE-Geb,2019-11-03,2.0583854689274306,NA,NA,949.9760076342295,59.7062873840332,0.7353302836418152,12.684887224168051,25.985136744566262
DE-Geb,2019-11-04,1.3903284698356817,NA,NA,872.3152793729256,63.07754135131836,0.7487584948539734,8.77549700817326,19.259201508248225
DE-Geb,2019-11-05,1.945716593368554,NA,NA,815.7167752338536,64.51874542236328,0.72996586561203,12.649730706471018,28.78507257264573
DE-Geb,2019-11-06,1.5525234702192705,NA,NA,763.0329686427804,65.02092742919922,0.7455838322639465,10.139829100808129,24.250513888546266
DE-Geb,2019-11-07,2.1431250152764494,NA,NA,776.728316221708,65.73069763183594,0.7187608480453491,13.821310858475044,31.227769795805216
DE-Geb,2019-11-08,0.4875282239582803,NA,NA,655.6223480053891,73.7460708618164,0.8173345923423767,3.190334837199771,8.683277883392293
DE-Geb,2019-11-09,1.104090040848579,NA,NA,648.7455847577304,77.18794250488281,0.7458276748657227,7.407126759062521,19.42179551406298
DE-Geb,2019-11-10,2.0862570791332806,NA,NA,592.747496234046,77.38158416748047,0.7364922165870667,14.340520465339068,40.21015411126427
DE-Geb,2019-11-11,1.292049217923188,NA,NA,504.72164595568614,77.63114166259766,0.7426599264144897,9.118234629568178,29.743710911134258
DE-Geb,2019-11-12,1.9679262222331249,NA,NA,597.244826118642,77.86158752441406,0.6804316639900208,13.61250633635791,34.94809061521664
DE-Geb,2019-11-13,1.3131319464724742,NA,NA,555.14521314283445,78.131591796875,0.6941046118736267,9.158345164905768,24.87445635779295
DE-Geb,2019-11-14,1.7789026929272547,NA,NA,543.6175092748163,78.6288070678711,0.6914936900138855,12.428281479515135,33.628322853473946
DE-Geb,2019-11-15,0.7290456352042562,NA,NA,528.0057067979019,78.94959259033203,0.7890231609344482,4.874395017395727,13.64837407891173
DE-Geb,2019-11-16,1.7103847162223156,NA,NA,532.5320878146607,86.08998107910156,0.7300604581832886,11.624809303611983,30.834999051876366
DE-Geb,2019-11-17,0.1002085268681432,NA,NA,441.52692512229646,88.07360076904297,0.8942332863807678,0.6736214004376961,0
DE-Geb,2019-11-18,0.43480639794358505,NA,NA,504.8672848768195,90.76261901855469,0.7923941016197205,2.8897459287691163,7.840745638532098
