sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Ne1,2019-10-06,1.3158233537350175,NA,NA,2204.08655488442,73.53102111816406,0.6645468473434448,23.729751774226315,44.69311534194276
US-Ne1,2019-10-07,2.319576839605967,NA,NA,2188.8511906926037,71.26560974121094,0.654297411441803,44.56839815247804,78.76896415837109
US-Ne1,2019-10-08,2.0371694807653076,NA,NA,2154.8969326195893,69.07015228271484,0.6782169938087463,41.19295772397891,71.13915489753708
US-Ne1,2019-10-09,0.9883566541068348,NA,NA,2053.7548411039656,70.01490020751953,0.7351531982421875,22.536249161930755,42.93370875529945
US-Ne1,2019-10-10,0.17143400776901363,NA,NA,1859.6892923484615,94.89385223388672,0.8876786828041077,4.50030847787275,11.684777746268082
US-Ne1,2019-10-11,0.6850938784119524,NA,NA,1650.5685117509631,93.28382110595703,0.6087602376937866,23.247708668350242,65.55501749971882
US-Ne1,2019-10-12,1.426187033454577,NA,NA,2001.7027241702924,91.231201171875,0.6021626591682434,49.04410525341518,105.95560888759792
US-Ne1,2019-10-13,1.3565057083780383,NA,NA,2024.9678519527608,89.15959167480469,0.602082371711731,49.622743972577155,103.95350545877591
US-Ne1,2019-10-14,1.2543703210942538,NA,NA,2189.070568899068,86.88582611083984,0.6527788639068604,44.99154965742491,86.7097987793386
US-Ne1,2019-10-15,1.2124316008002671,NA,NA,2030.1613358803734,84.82831573486328,0.6447941064834595,46.09054667525925,95.74716386850923
US-Ne1,2019-10-16,0.8694456752251696,NA,NA,1878.5193317221024,82.97538757324219,0.654536783695221,34.27367482800037,77.49368523946032
US-Ne1,2019-10-17,1.1187097356643205,NA,NA,2075.340215561321,80.887603759765625,0.6646106839179993,41.107148717856035,79.82476381585002
US-Ne1,2019-10-18,1.031052045248173,NA,NA,2194.118720513803,78.680084228515625,0.6885799169540405,33.29610262881033,55.9330073883757
US-Ne1,2019-10-19,1.1520874169137743,NA,NA,2005.0150131492458,77.12834930419922,0.6711022257804871,42.81377550796606,82.41051546065137
US-Ne1,2019-10-20,0.46769990643233433,NA,NA,1956.422357156934,77.98320770263672,0.7042558789253235,16.737050827941857,33.26085061416961
US-Ne1,2019-10-21,0.3393299383237774,NA,NA,1699.4078340844362,76.74992370605469,0.7137318849563599,13.104179743095301,31.556166504742578
US-Ne1,2019-10-22,1.0914757939768427,NA,NA,1780.5175219543678,75.08358001708984,0.6218373775482178,42.95000326237641,91.98573388857767
US-Ne1,2019-10-23,0.8723475498917662,NA,NA,1793.4798458476123,73.950927734375,0.6801995635032654,31.70861236867495,67.71362677682191
US-Ne1,2019-10-24,0.9293914600102989,NA,NA,1513.7456510783225,72.62513732910156,0.6143705248832703,37.32101322384551,94.39260611543432
US-Ne1,2019-10-25,1.057855623923702,NA,NA,1607.4682827349063,71.20374298095703,0.6087587475776672,41.1148757848423,94.69938231632113
US-Ne1,2019-10-26,1.1009989697256206,NA,NA,1665.731669698723,69.728912353515625,0.6186276078224182,41.02569801034406,88.41172530082986
US-Ne1,2019-10-27,0.26598716453637605,NA,NA,1399.4401006541625,68.5689697265625,0.6644895076751709,10.043899237643927,27.214688088861294
US-Ne1,2019-10-28,0.2674761021302806,NA,NA,1152.7632581598964,68.11302947998047,0.5939772129058838,10.60982594935922,35.321481846040115
US-Ne1,2019-10-29,0.28401035470543085,NA,NA,1137.2181429784482,67.34523010253906,0.6754042506217957,10.70421149051981,36.56076660263352
US-Ne1,2019-10-30,0.1720112409258698,NA,NA,1043.74348074811,67.0689926147461,0.6241695284843445,6.608131570828846,24.397986635449342
US-Ne1,2019-10-31,0.5877214012506567,NA,NA,1154.1040560590877,66.2195053100586,0.5572397112846375,23.294531274586916,72.15321238618344
US-Ne1,2019-11-01,0.3397951971877505,NA,NA,1279.5986615335992,65.61958312988281,0.6509625315666199,12.49909746547928,34.416003472870216
US-Ne1,2019-11-02,0.9253733779913114,NA,NA,1360.6630480338517,64.57576751708984,0.5979225039482117,34.434444387443364,84.3999077915214
US-Ne1,2019-11-03,0.4918890556803456,NA,NA,1339.3661919444678,63.56583786010742,0.6193740963935852,17.98115590645466,44.495875044958666
US-Ne1,2019-11-04,0.5924687318411875,NA,NA,1334.101421597563,62.5710334777832,0.6419636011123657,21.304622350726277,52.457398851402104
US-Ne1,2019-11-05,0.27549142638842267,NA,NA,1172.6673462508638,61.803916931152344,0.6398133635520935,10.271944120177068,29.222177545307204
US-Ne1,2019-11-06,0.385878072982585,NA,NA,1092.4574769573446,61.116844177246094,0.6721059679985046,14.359977285494097,44.576609070645645
US-Ne1,2019-11-07,0.12916989946438942,NA,NA,867.4157561098107,60.61973571777344,0.5479761958122253,5.110993697599042,20.312703782110475
US-Ne1,2019-11-08,0.6573040176320959,NA,NA,1137.897970131886,59.88062286376953,0.5752156376838684,25.761062715901062,70.14634320512414
US-Ne1,2019-11-09,0.9078216842479175,NA,NA,1416.8467112038852,58.886051177978516,0.6230288743972778,31.24046270386316,60.82194158807397
US-Ne1,2019-11-10,0.5814327317991375,NA,NA,1107.828361997879,58.616477966308594,0.6456270217895508,22.14699998148717,62.073573644738644
US-Ne1,2019-11-11,0,NA,NA,624.8435933035588,59.204002380371094,0,0,0
US-Ne1,2019-11-12,0,NA,NA,670.6443128517135,58.91810607910156,0,0,0
US-Ne1,2019-11-13,0.20759681780121209,NA,NA,948.3981249018461,58.438533782958984,0.616980254650116,8.352771146746818,26.703621188062243
US-Ne1,2019-11-14,0.5491053754532779,NA,NA,979.9005134115492,57.92156982421875,0.5964455008506775,22.429738237406127,67.21643876517192
US-Ne1,2019-11-15,0.7498026882976662,NA,NA,1161.9502379570479,57.24142074584961,0.6102748513221741,29.47794200736098,70.37761679384857
US-Ne1,2019-11-16,0.7609873550173677,NA,NA,1246.486349728863,56.497554779052734,0.6284340620040894,28.588834538822994,60.71525058359839
US-Ne1,2019-11-17,0.6558760471734,NA,NA,1170.2787146401504,55.88905715942383,0.6619897484779358,24.96129491191823,58.33468458149582
US-Ne1,2019-11-18,0.5601633363115935,NA,NA,1195.6126049712852,55.23546600341797,0.6404358744621277,21.44444988516625,46.84703890234232
US-Ne1,2019-11-19,0.7885584699702851,NA,NA,1209.7427230558276,54.566680908203125,0.6437913179397583,29.727407309110276,62.25795368663967
US-Ne1,2019-11-20,0.46703771883506834,NA,NA,1231.7892363287294,59.390316009521484,0.7066012620925903,16.244270227616653,32.91191387688741
US-Ne1,2019-11-21,0.1261135229817879,NA,NA,905.9065132719988,60.199607849121094,0.7340789437294006,5.0830676627811044,15.582407286274247
US-Ne1,2019-11-22,0.14533518733065803,NA,NA,731.8239275810649,59.96916198730469,0.6161694526672363,6.2838898884365335,24.079819922917522
US-Ne1,2019-11-23,0.5677760935124055,NA,NA,945.3452265066373,59.58009719848633,0.6474244594573975,23.853062884882092,65.46966324094683
US-Ne1,2019-11-24,0.5975292052751706,NA,NA,1087.6102304017102,59.06870651245117,0.6270620822906494,24.347695216420107,54.95126242749393
US-Ne1,2019-11-25,0.5135704751735852,NA,NA,1023.1148006984727,58.62908935546875,0.6366937160491943,21.217038010945544,51.05817035655491
US-Ne1,2019-11-26,0.040887209678781615,NA,NA,790.959461726279,67.01830291748047,0.7519189119338989,1.6992005384963704,5.740033429901814
US-Ne1,2019-11-27,0.2716722564748776,NA,NA,743.5603550186864,67.19930267333984,0.6440110206604004,11.843766515085008,41.36630013817921
US-Ne1,2019-11-28,0.064783322877814,NA,NA,699.8897579962335,67.70569610595703,0.7669082283973694,2.7149483230459737,10.404093700344674
US-Ne1,2019-11-29,0.07299939170479774,NA,NA,746.930899566093,69.69073486328125,0.9639421105384827,2.883355364247109,10.447466593177523
US-Ne1,2019-11-30,0.4357782790414345,NA,NA,922.9533190344587,71.229034423828125,0.7228361964225769,17.503627532278188,46.09059396898374
US-Ne1,2019-12-01,0.08990741651045318,NA,NA,672.568892868458,71.35539245605469,0.6729694604873657,3.8759476410632487,14.65339391870657
US-Ne1,2019-12-02,0.2407414384508207,NA,NA,692.3556266498173,71.24308013916016,0.5939286351203918,10.718558769440278,37.88040339713916
US-Ne1,2019-12-03,0.5894352647441405,NA,NA,920.0199978587069,70.96883392333984,0.634145975112915,24.62779957568273,60.80316234147176
US-Ne1,2019-12-04,0.5887350481417444,NA,NA,912.0988502423949,70.70781707763672,0.6519132852554321,24.2431451624725,60.51746095181443
US-Ne1,2019-12-05,0.5489350928936476,NA,NA,886.6236901577608,70.47450256347656,0.6576991677284241,22.5855201279046,57.812816521618515
US-Ne1,2019-12-06,0.2243719782312343,NA,NA,667.731457776984,70.4036865234375,0.6434253454208374,9.666615369496867,34.59984145592898
US-Ne1,2019-12-07,0.5257944288997003,NA,NA,866.7223615410886,70.19969177246094,0.6241520047187805,21.998892407282256,55.90024738921784
US-Ne1,2019-12-08,0.3729268253125526,NA,NA,816.3841847529627,70.12455749511719,0.6665095090866089,15.378416719613597,42.20905248075724
US-Ne1,2019-12-09,0,NA,NA,518.6868854510931,70.734527587890625,0,0,0
US-Ne1,2019-12-10,0,NA,NA,490.7064676407433,70.7768325805664,0,0,0
US-Ne1,2019-12-11,0.061003338936486365,NA,NA,575.9669414150372,70.78477478027344,0.6202576756477356,2.6007844553532777,10.737983757280745
US-Ne1,2019-12-12,0.2829785700197573,NA,NA,685.1465000537197,70.736785888671875,0.6775321960449219,11.790210010076407,39.15873458026908
US-Ne1,2019-12-13,0.19806053454953212,NA,NA,640.7336044458697,70.78240966796875,0.7032518982887268,8.187608727894258,29.653654564754106
US-Ne1,2019-12-14,0,NA,NA,472.78579002545206,70.844390869140625,0,0,0
US-Ne1,2019-12-15,0,NA,NA,444.50060360961487,71.518707275390625,0,0,0
US-Ne1,2019-12-16,0,NA,NA,488.10922743852245,71.57820129394531,0,0,0
US-Ne1,2019-12-17,0.08592479804783693,NA,NA,570.6039031223996,71.60836029052734,0.6183098554611206,3.6472442843660247,14.733192074345425
US-Ne1,2019-12-18,0.21942008723631318,NA,NA,618.9973020749818,71.61705017089844,0.625700831413269,9.329000931757037,33.90199344721623
US-Ne1,2019-12-19,0.416899048205879,NA,NA,741.9186211171955,71.54988861083984,0.6070245504379272,17.717200535116717,50.34830974182114
US-Ne1,2019-12-20,0.40937772733561784,NA,NA,751.0396034874543,71.477752685546875,0.6081251502037048,17.372989532304928,48.606711061438546
US-Ne1,2019-12-21,0.5151059501516967,NA,NA,789.4526354569957,71.38194274902344,0.6014133095741272,21.80204501200933,57.36333696404472
US-Ne1,2019-12-22,0.4861347469282739,NA,NA,841.0589439878738,71.24516296386719,0.6229349970817566,19.985078324680217,49.05706373392604
US-Ne1,2019-12-23,0.4979310396276875,NA,NA,795.4391616362112,71.14031982421875,0.6609598398208618,20.342056814115494,54.13859980762936
US-Ne1,2019-12-24,0.3153525787279194,NA,NA,775.7254006195461,71.04827117919922,0.6768357157707214,12.905067706014961,35.59985998435877
US-Ne1,2019-12-25,0.37527740875511995,NA,NA,729.2297151353624,71.032989501953125,0.7106700539588928,15.397863535326906,46.45356966648251
US-Ne1,2019-12-26,0.114643437511943,NA,NA,657.0841028611846,71.01805114746094,0.6781560778617859,4.854411599808373,16.573236280237325
US-Ne1,2019-12-27,0.24976904423516474,NA,NA,659.4167018132936,73.34059143066406,0.6771754622459412,10.611718607833609,36.21474024839699
US-Ne1,2019-12-28,0.05973878828233775,NA,NA,750.10483156997,89.59765625,0.9820500612258911,2.244472398160724,7.072307198541239
US-Ne1,2019-12-29,0.04681027034458555,NA,NA,629.2007265635478,93.63291931152344,0.7251413464546204,1.975485474758898,7.268311492225621
US-Ne1,2019-12-30,0.028245723777577097,NA,NA,582.5768021767032,93.78236389160156,0.6517640352249146,1.225128698933986,4.909280960418982
US-Ne1,2019-12-31,0.24427475844636376,NA,NA,678.3788126927835,93.74040222167969,0.6230508089065552,10.775601367640775,35.532884794520214
US-Ne1,2020-01-01,0.3078572141627471,NA,NA,753.9283898141649,93.64517974853516,0.6430987119674683,13.383230907493271,39.25086639355868
US-Ne1,2020-01-02,0.21331812783983756,NA,NA,732.2862928296313,93.56028747558594,0.73060542345047,8.980211532616522,28.271575502003543
US-Ne1,2020-01-03,0.28994719118431767,NA,NA,728.5095689963902,93.499969482421875,0.6580395102500916,12.64023558178451,39.507158362539485
US-Ne1,2020-01-04,0.34705097614615055,NA,NA,717.7516051525932,93.4144287109375,0.5980398058891296,15.662732039345428,49.34122625854798
US-Ne1,2020-01-05,0.5541456702314776,NA,NA,865.195375779038,93.21412658691406,0.6139674782752991,24.096611014101654,60.96765355323441
US-Ne1,2020-01-06,0.24694417614811734,NA,NA,738.0813421535884,93.1007080078125,0.6318113207817078,10.984190339513589,34.356198739260435
US-Ne1,2020-01-07,0.4603141734813467,NA,NA,807.2059432910794,92.93343353271484,0.6147404313087463,20.461495296331123,57.5936610403005
US-Ne1,2020-01-08,0.17890045534313462,NA,NA,661.2613337275424,92.8572769165039,0.5776848793029785,8.215421075874474,29.797183742630295
US-Ne1,2020-01-09,0.3979628457239381,NA,NA,861.0418304003807,92.631103515625,0.6579976081848145,17.11280674498994,46.07993469107896
US-Ne1,2020-01-10,0,NA,NA,570.5867713861504,93.44432067871094,0.6651911735534668,0,NA
US-Ne1,2020-01-11,0,NA,NA,463.40526376732095,93.44561767578125,0,0,0
US-Ne1,2020-01-12,0,NA,NA,526.652951176765,93.87800598144531,0,0,0
US-Ne1,2020-01-13,0.02071566097898248,NA,NA,661.4968855194594,93.7640609741211,0.8784359693527222,0.8659534387334133,3.578484211175237
US-Ne1,2020-01-14,0.09052521537667439,NA,NA,649.9620530095119,93.7429428100586,0.6689080595970154,3.996774466941133,16.514259186806157
