sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-BCi,2020-01-13,4.042644099688824,NA,NA,1137.769041360651,402.95074462890625,0.6845622658729553,25.497505703242496,54.126550821820274
IT-BCi,2020-01-14,3.943925286516732,NA,NA,1106.7453449890936,402.4322509765625,0.7086523771286011,25.0679295277223,56.12654422293417
IT-BCi,2020-01-15,4.106513052074998,NA,NA,1154.7827334315687,401.855712890625,0.6956490874290466,25.871839170577005,55.668733693892136
IT-BCi,2020-01-16,4.161481320122142,NA,NA,1143.791287401576,401.28216552734375,0.6840806007385254,26.826524845091626,58.62321631866507
IT-BCi,2020-01-17,4.024768225204798,NA,NA,1123.4336490493743,400.7204284667969,0.692494809627533,26.213321689283475,59.33155262027867
IT-BCi,2020-01-18,1.92338623750357,NA,NA,1085.9278709064295,406.4833679199219,0.7701212167739868,12.233687812113203,29.94085843965877
IT-BCi,2020-01-19,4.195294538397848,NA,NA,1179.0350631431297,406.0414123535156,0.7138745784759521,26.456464183866046,58.66111314389855
IT-BCi,2020-01-20,2.2247564737443573,NA,NA,1161.7203584178485,405.4067687988281,0.6918927431106567,14.429826478590257,32.55510455346666
IT-BCi,2020-01-21,4.413139396979485,NA,NA,1243.8114226600271,404.677734375,0.6804198026657104,27.9322102869628,59.22516720602289
IT-BCi,2020-01-22,4.5120274579083475,NA,NA,1257.8518578299772,403.9246520996094,0.7210230231285095,27.704705644282512,60.14604514348321
IT-BCi,2020-01-23,4.621332534301429,NA,NA,1241.4921611670115,403.1806335449219,0.7242676615715027,28.770196877303533,64.280946389772
IT-BCi,2020-01-24,4.284736918814389,NA,NA,1257.6947977513444,402.40875244140625,0.7191029787063599,26.70565663720481,59.48990656179376
IT-BCi,2020-01-25,4.618690797576198,NA,NA,1348.968242666849,401.52093505859375,0.726374089717865,27.417956516728736,57.5609301449731
IT-BCi,2020-01-26,2.669107030939173,NA,NA,1324.763973799262,403.7501220703125,0.751956582069397,15.896608601906337,34.85555134830065
IT-BCi,2020-01-27,5.065531090453819,NA,NA,1330.5346477669452,403.16424560546875,0.7638405561447144,30.06897895829752,67.04209954477847
IT-BCi,2020-01-28,3.291798962487115,NA,NA,1422.0849599367305,402.45977783203125,0.7761257290840149,18.516329873818904,39.280657802009955
IT-BCi,2020-01-29,2.8767816170498177,NA,NA,1460.6585779798374,403.9007263183594,0.7507109045982361,16.271984350169078,33.642998459981754
IT-BCi,2020-01-30,5.167203460946496,NA,NA,1423.5954655050743,402.8773193359375,0.7409428954124451,30.27479579031933,64.99537994386628
IT-BCi,2020-01-31,3.4422100878056185,NA,NA,1415.1899534978986,401.85137939453125,0.7618923187255859,20.088773453608155,44.39064286998473
IT-BCi,2020-02-01,1.6107663144300015,NA,NA,1460.9877219415987,401.6614074707031,0.8248670101165771,8.893035555956885,19.867660739691928
IT-BCi,2020-02-02,3.8856203541343595,NA,NA,1542.226338582765,400.56231689453125,0.816353440284729,20.73104406008497,44.367385271470994
IT-BCi,2020-02-03,4.744895814377585,NA,NA,1589.6410056592995,399.29376220703125,0.7851409912109375,25.379042199347168,52.59508907329291
IT-BCi,2020-02-04,3.4148384023595737,NA,NA,1508.8662873079747,398.7138671875,0.8025340437889099,19.106515537714586,42.54256418789737
IT-BCi,2020-02-05,2.3062628360442172,NA,NA,1261.842440921093,402.60174560546875,0.7034623026847839,15.22796355857281,40.08092582807876
IT-BCi,2020-02-06,5.3120179124820375,NA,NA,1370.2796626483462,401.56146240234375,0.6219014525413513,35.84176010917872,84.18415382038802
IT-BCi,2020-02-07,5.713408743893659,NA,NA,1486.0489608819594,400.3787841796875,0.644025981426239,36.66890916065313,80.76310768956318
IT-BCi,2020-02-08,5.922148257126043,NA,NA,1525.9517257105665,399.1380615234375,0.6541915535926819,37.352019717218354,81.61422738339752
IT-BCi,2020-02-09,6.036598833254826,NA,NA,1526.792905458207,397.8836669921875,0.7007940411567688,36.95230043376796,83.93299503950402
IT-BCi,2020-02-10,2.5265909915353046,NA,NA,1596.1398742326492,399.5318603515625,0.8101795315742493,14.104670299275313,32.45174957555719
IT-BCi,2020-02-11,5.997475926522855,NA,NA,1810.1991939937138,397.9034729003906,0.7968844175338745,30.63418625970371,62.800208979751915
