sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Wkg,2020-04-05,0.7616662431830241,NA,NA,1251.4333206194417,21.273191452026367,0.6236013770103455,68.32496001152322,111.13820073660463
US-Wkg,2020-04-06,0.6999154172745753,NA,NA,1208.1935848473522,20.47130012512207,0.6184301376342773,61.83196819620207,101.29074507858604
US-Wkg,2020-04-07,0.7497419798631727,NA,NA,1169.3546740115917,19.730361938476562,0.641560971736908,62.736900872550905,104.09543756395578
US-Wkg,2020-04-08,0.7152486661518062,NA,NA,1134.2068666538585,19.047574996948242,0.6474003791809082,57.620465668151155,94.18094850843772
US-Wkg,2020-04-09,0.8972275450273798,NA,NA,1093.2898417176534,18.40135383605957,0.6127975583076477,77.30605284450576,134.74305160343647
US-Wkg,2020-04-10,0.8943391802870196,NA,NA,1063.8157434669542,17.81208610534668,0.6103687882423401,74.78625775547698,125.21525786723942
US-Wkg,2020-04-11,0.56268831278071,NA,NA,1019.386904229843,22.55208396911621,0.6220841407775879,50.590984756127,107.69742948468775
US-Wkg,2020-04-12,0.9588711538616522,NA,NA,1279.9045032679787,21.576936721801758,0.6319580078125,74.31075209751725,146.89822273794562
US-Wkg,2020-04-13,1.044181279010243,NA,NA,1242.76328234025,20.694337844848633,0.6246906518936157,77.00199057580903,133.91784159466624
US-Wkg,2020-04-14,0.9692630466119743,NA,NA,1197.9215950877576,19.87774085998535,0.6262015104293823,71.15376502042636,124.50001668184996
US-Wkg,2020-04-15,1.0272187905179129,NA,NA,1160.0356227085913,19.128801345825195,0.6135135889053345,74.71853314200416,123.5377712873742
US-Wkg,2020-04-16,0.9560095215285267,NA,NA,1126.8255028705046,18.442703247070312,0.627894937992096,66.31651922361925,103.41815504943952
US-Wkg,2020-04-17,0.8377727741996448,NA,NA,1089.4571618778716,17.80341911315918,0.6284474730491638,59.28921382292174,94.6459113038145
US-Wkg,2020-04-18,0.9697084717544509,NA,NA,1054.16279577424,17.213939666748047,0.6229478716850281,70.95657929312438,116.41552555374801
US-Wkg,2020-04-19,0.9946476806093145,NA,NA,1022.9936137856771,16.66687774658203,0.6216157674789429,73.75217683147639,121.75490701338276
US-Wkg,2020-04-20,0.9363591326055702,NA,NA,997.8511236577367,16.16466522216797,0.6321445107460022,66.99577352264896,105.40884250076488
US-Wkg,2020-04-21,0.9307509035239986,NA,NA,972.3275194688098,15.707345008850098,0.633137583732605,66.88535358989611,103.98234007880092
US-Wkg,2020-04-22,0.9980532168238252,NA,NA,944.1175670535478,15.27698802947998,0.6351307034492493,75.46364940935746,126.43667287193239
US-Wkg,2020-04-23,0.855014716953407,NA,NA,927.7861550021073,14.889670372009277,0.648544430732727,60.10366269038059,90.98964801523834
US-Wkg,2020-04-24,0.7630060254423706,NA,NA,909.6887560538304,14.531956672668457,0.6602890491485596,51.7826083523687,76.00941898999736
US-Wkg,2020-04-25,0.6536387458995536,NA,NA,892.955457232126,14.199100494384766,0.6688851118087769,42.85294926376082,61.11388938734308
US-Wkg,2020-04-26,0.5331759651501974,NA,NA,877.1727206530395,13.88714599609375,0.6787959337234497,33.851421903818846,47.2657302452717
US-Wkg,2020-04-27,0.5401864670860914,NA,NA,858.9309092166493,13.598048210144043,0.6736218929290771,35.76042581698857,50.81246854388155
US-Wkg,2020-04-28,0.66439506172398,NA,NA,842.5092776861701,13.335870742797852,0.6635746955871582,45.837005018256605,65.65245712408796
US-Wkg,2020-04-29,0.5047699367558515,NA,NA,831.1098893728766,13.087730407714844,0.6821176409721375,32.86973151261918,45.95235805027187
US-Wkg,2020-04-30,0.43110232110376706,NA,NA,818.0362666830604,12.852785110473633,0.6846587061882019,28.18390930769965,39.30950697395019
US-Wkg,2020-05-01,0.5013418073455492,NA,NA,805.3498135672675,12.636131286621094,0.6797655820846558,33.455151424277574,46.539684262825176
US-Wkg,2020-05-02,0.5881898795013074,NA,NA,792.5274563424381,12.441776275634766,0.6802255511283875,40.59126149513759,57.80912033515051
US-Wkg,2020-05-03,0.639559850556615,NA,NA,781.3699052902897,12.262470245361328,0.6719257831573486,45.85570059134625,65.88312680833042
US-Wkg,2020-05-04,0.639526736865073,NA,NA,771.7769761634953,12.095646858215332,0.6663910746574402,46.842666051816195,67.17488577123731
US-Wkg,2020-05-05,0.4899066033554666,NA,NA,765.2812503247594,11.935518264770508,0.6785799264907837,34.159857023041695,47.588328015990555
US-Wkg,2020-05-06,0.29229311801401187,NA,NA,759.0471379796174,11.777472496032715,0.6954360008239746,19.31594124471303,26.417343178763986
US-Wkg,2020-05-07,0.3951406221330902,NA,NA,749.597088299661,11.634452819824219,0.6858622431755066,27.359132218407467,37.67343514482491
US-Wkg,2020-05-08,0.4806317228042049,NA,NA,739.6464239913249,11.505729675292969,0.6765432953834534,35.728942748392,51.04619776830077
US-Wkg,2020-05-09,0.4178775980332752,NA,NA,731.5654568220853,11.639714241027832,0.677000105381012,32.27013075957075,47.559169615851715
US-Wkg,2020-05-10,0.49803463489185146,NA,NA,741.4537263505252,11.501164436340332,0.6776875257492065,37.93226642301306,55.565986258443445
US-Wkg,2020-05-11,0.5931233596286657,NA,NA,734.1575230100027,11.370794296264648,0.6717090010643005,46.23320637620054,67.30987661285326
US-Wkg,2020-05-12,0.695898714992735,NA,NA,726.0028932074952,11.254993438720703,0.6616657972335815,57.22532660001889,85.10558836860582
US-Wkg,2020-05-13,0.7028829444337775,NA,NA,719.6341031863366,11.146256446838379,0.650581419467926,59.89256169414148,88.99709064280614
US-Wkg,2020-05-14,0.5856000553862548,NA,NA,713.7563462855885,11.040308952331543,0.651025652885437,50.77024979982525,75.99699165439233
US-Wkg,2020-05-15,0.6684848325855938,NA,NA,708.9569306177367,10.94178581237793,0.6570956707000732,57.549015764379874,85.22533607902005
US-Wkg,2020-05-16,0.6111995259552826,NA,NA,704.989419797811,10.852264404296875,0.6646950840950012,51.92393291508779,75.5523142288439
US-Wkg,2020-05-17,0.4766308300105142,NA,NA,702.6719213022617,10.764481544494629,0.6780110001564026,38.586520531680435,54.2191082786303
US-Wkg,2020-05-18,0.45974414082772935,NA,NA,698.2407421486859,10.681645393371582,0.6792416572570801,37.738234823336825,53.039802878629416
US-Wkg,2020-05-19,0.5629381026934694,NA,NA,692.4055271433214,10.606490135192871,0.6642101407051086,49.67576387571171,71.24384137568995
US-Wkg,2020-05-20,0.6955528033920276,NA,NA,685.1066409805675,10.533134460449219,0.6392512917518616,69.0725282765925,106.02575639495626
US-Wkg,2020-05-21,0.6450618973668709,NA,NA,682.4341667777717,10.465506553649902,0.6389757394790649,64.1954829916358,95.86367377778515
US-Wkg,2020-05-22,0.5511135253825304,NA,NA,681.0259917145403,10.402276992797852,0.65592193603515625,52.643594244727865,75.95556235173717
US-Wkg,2020-05-23,0.5858056937102918,NA,NA,677.0688289232215,10.342242240905762,0.6539852619171143,58.23252649861388,85.64423478674144
US-Wkg,2020-05-24,0.6119774677503257,NA,NA,673.0228263900113,10.28410530090332,0.6455317139625549,64.10945934476331,96.37399489292875
US-Wkg,2020-05-25,0.546921596482948,NA,NA,671.5829173723856,10.229947090148926,0.6537413597106934,56.19232979370281,81.98179421015084
US-Wkg,2020-05-26,0.4221677757155748,NA,NA,671.2377531292998,10.175829887390137,0.6704680323600769,41.09352084924467,57.704190112417564
US-Wkg,2020-05-27,0.3059566549864816,NA,NA,670.1872365955462,10.119189262390137,0.6852028965950012,28.646383725572377,39.459198887925595
US-Wkg,2020-05-28,0.2362442427073364,NA,NA,668.0959383401361,10.061471939086914,0.6947375535964966,21.828820536029525,29.928263757028617
US-Wkg,2020-05-29,0.23416696219808525,NA,NA,665.3064930880511,10.004890441894531,0.7082184553146362,21.51595617760904,29.8047780233901
US-Wkg,2020-05-30,0.19016884048871785,NA,NA,662.421002800082,9.949227333068848,0.7021521925926208,17.977552488446236,24.68663478794042
US-Wkg,2020-05-31,0.23100379980916594,NA,NA,658.8971541251665,9.898313522338867,0.6989228129386902,22.54347964480985,31.169231078820303
US-Wkg,2020-06-01,0.2681794518857827,NA,NA,655.3575917771814,9.855401992797852,0.6961747407913208,27.189158572582528,38.16192111116834
US-Wkg,2020-06-02,0.23065350466856252,NA,NA,653.579340550144,9.814249038696289,0.6970008611679077,23.438626158167608,32.67974534537643
US-Wkg,2020-06-03,0.13995839478333055,NA,NA,653.0379470238469,9.768315315246582,0.7092694640159607,13.68111315969145,18.75987436505966
US-Wkg,2020-06-04,0.03963261181603611,NA,NA,651.1391221005239,9.717985153198242,0.7139900922775269,3.8592265809711535,5.2626860451709945
US-Wkg,2020-06-05,0,NA,NA,649.0458308914561,9.668327331542969,0.7187275290489197,0,-7270667480.46875
US-Wkg,2020-06-06,0.3109823188020123,NA,NA,642.9543680369609,9.64279842376709,0.6780840158462524,34.494361898396164,47.655263188062236
US-Wkg,2020-06-07,0.3924581256729585,NA,NA,640.3575494210907,9.622438430786133,0.676226794719696,45.374959881883115,64.58952702814713
US-Wkg,2020-06-08,0.47243369835210436,NA,NA,637.7024369107352,9.60417366027832,0.671072244644165,57.574758102418855,85.37632675142959
US-Wkg,2020-06-09,0.4575550728650005,NA,NA,636.7644072805413,9.586331367492676,0.6448460817337036,58.15001350129023,84.61792458547279
US-Wkg,2020-06-10,0.24310813319903832,NA,NA,640.0433142857297,9.560428619384766,0.6862719058990479,26.615753085934557,36.569981602951884
US-Wkg,2020-06-11,0.11329756859965898,NA,NA,639.9772018807415,9.528037071228027,0.7020485401153564,11.80527760880068,16.10003710084129
US-Wkg,2020-06-12,0.18074647178528483,NA,NA,637.7780541716288,9.50016975402832,0.7060409784317017,18.959666704176925,26.13586730149109
US-Wkg,2020-06-13,0.1894480284349418,NA,NA,636.0994123014402,9.473630905151367,0.706282377243042,20.059964299434796,27.647662136587314
US-Wkg,2020-06-14,0.23582832381865124,NA,NA,633.5415329339573,9.455260276794434,0.701059103012085,25.90689473436214,36.254114093026146
US-Wkg,2020-06-15,0.2011488749427192,NA,NA,631.2434274105378,9.44122314453125,0.6998288035392761,22.955035092309117,33.0355906044133
