sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Var,2020-06-28,0.20685881652213906,NA,NA,1129.5251119038696,46.6966552734375,0.6925941705703735,55.783340940251946,89.87865294329822
US-Var,2020-06-29,0.1768188631552973,NA,NA,1112.6247115831807,45.85068893432617,0.6859766840934753,47.4451226182282,73.93964187940583
US-Var,2020-06-30,0.11926590189061784,NA,NA,1098.8786969901112,45.02801513671875,0.7043322920799255,29.246022677398287,44.22947677085176
US-Var,2020-07-01,0.1307981617656755,NA,NA,1078.614114243307,44.23781204223633,0.705930233001709,32.70998422522098,49.78764627594501
US-Var,2020-07-02,0.1825618465649493,NA,NA,1054.1837984397089,43.48398971557617,0.6985649466514587,49.84487532055937,79.23028169898316
US-Var,2020-07-03,0.1738838891694207,NA,NA,1037.4170026661436,42.757957458496094,0.6959293484687805,47.22581434180029,74.28292883560061
US-Var,2020-07-04,0.09702599785624096,NA,NA,1026.6213260069796,42.05010223388672,0.7046952843666077,24.12296089460142,36.219902540324256
US-Var,2020-07-05,0.08125757125930654,NA,NA,1010.7086641798293,41.36690139770508,0.7120323777198792,19.70801895367913,29.523112971219234
US-Var,2020-07-06,0.14623290755682522,NA,NA,989.4383297045047,40.71995544433594,0.6977124214172363,38.63845995510928,59.30560655542649
US-Var,2020-07-07,0.169871455449381,NA,NA,971.0462802231557,40.101173400878906,0.6869456171989441,47.281082515837625,73.83001502603292
US-Var,2020-07-08,0.10460524612830745,NA,NA,961.7159610667836,39.498905181884766,0.7077810764312744,26.094774511875585,39.31885657948442
US-Var,2020-07-09,0.09628535926709941,NA,NA,947.4808296548977,38.919559478759766,0.7112550735473633,23.691227397648618,35.65521910786629
US-Var,2020-07-10,0.047950199115331535,NA,NA,935.1734209943701,38.356685638427734,0.7201370596885681,11.211001947231125,16.774076357251033
US-Var,2020-07-11,0,NA,NA,924.2406904452133,37.80439758300781,0.7294894456863403,0,-6900437988.28125
US-Var,2020-07-12,0,NA,NA,910.7516135698482,37.27560043334961,0.7287747263908386,0,-6819474121.09375
US-Var,2020-07-13,0.09616186560626015,NA,NA,892.4411218843343,36.787200927734375,0.7200361490249634,22.79971886309795,34.46434493525885
US-Var,2020-07-14,0.15682253388710962,NA,NA,875.6294846534729,36.32783126831055,0.7061548233032227,40.49693961860612,63.185572798829526
US-Var,2020-07-15,0.1432052037368218,NA,NA,865.1665546030664,35.88677978515625,0.7138199210166931,35.644490708364174,55.260628869291395
US-Var,2020-07-16,0.15820208419528273,NA,NA,852.7201757509522,35.466373443603516,0.7092570066452026,40.03285721410066,62.610284658148885
US-Var,2020-07-17,0.14819946415998317,NA,NA,842.6276284726068,35.063533782958984,0.7035108208656311,36.91468737088144,57.00111069018021
US-Var,2020-07-18,0.10272883235212463,NA,NA,835.1893888579474,34.67273712158203,0.7175395488739014,23.562410206068307,35.721430322155356
US-Var,2020-07-19,0.14799557925190457,NA,NA,822.4626167566197,34.30488586425781,0.7129468321800232,35.52454290911555,55.02097701537423
US-Var,2020-07-20,0.17908216385101833,NA,NA,810.2781580063541,33.955196380615234,0.7093785405158997,44.80397910811007,71.28585275495425
US-Var,2020-07-21,0.15498312868545822,NA,NA,801.253987192617,33.62208938598633,0.7090306878089905,38.3135920856148,60.67780122975819
US-Var,2020-07-22,0.19396211158622192,NA,NA,791.1634328679294,33.305458068847656,0.6953001618385315,49.43165913573466,78.60957703087479
US-Var,2020-07-23,0.17082912238015804,NA,NA,784.390763122849,33.00450134277344,0.7067747116088867,41.119237721432,64.50851651607081
US-Var,2020-07-24,0.1612414295474688,NA,NA,777.0428196392922,32.71773147583008,0.7098013758659363,37.659927329514176,58.591140259522945
US-Var,2020-07-25,0.142511454652305,NA,NA,770.1654431751235,32.44331741333008,0.7058417201042175,32.75793278589845,50.133647164329886
US-Var,2020-07-26,0.11142054400234311,NA,NA,764.0364974614525,32.180381774902344,0.7134405374526978,24.50985266477801,37.119501939741895
US-Var,2020-07-27,0.10291489565538035,NA,NA,756.8964343747975,31.930185317993164,0.7109415531158447,22.52143167424947,33.9074176736176
US-Var,2020-07-28,0.1194901810384091,NA,NA,749.1316569685445,31.695369720458984,0.7114646434783936,26.381865609437227,39.999584259931
US-Var,2020-07-29,0.08322207981513606,NA,NA,743.7202512236779,31.47014045715332,0.7132462859153748,17.758977264747955,26.570491172606125
US-Var,2020-07-30,0.09953856387716016,NA,NA,736.5435484505484,31.259422302246094,0.7130042910575867,21.65315527236089,32.6169392792508
US-Var,2020-07-31,0.11344322428843122,NA,NA,729.6149684077918,31.062755584716797,0.706753671169281,25.437269869144075,38.37721669697203
US-Var,2020-08-01,0.11568940043403411,NA,NA,723.5793082557097,30.8781795501709,0.7104642391204834,26.06649104563985,39.49186793761328
