sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-SR2,2019-06-08,12.201107578513062,NA,NA,2822.678520846269,62.691856384277344,0.7959000468254089,56.9365183764603,103.46651106374338
IT-SR2,2019-06-09,10.07282163625882,NA,NA,2725.4297409528567,59.287353515625,0.7479858994483948,45.999884605407715,77.16252730460837
IT-SR2,2019-06-10,8.81453815065784,NA,NA,2612.9885220233305,56.057640075683594,0.7364931106567383,39.4903909182176,64.09499474102631
IT-SR2,2019-06-11,11.719223341824096,NA,NA,2466.795866381484,53.048702239990234,0.7973516583442688,53.42268559616059,95.03529872745275
IT-SR2,2019-06-12,11.693335793636464,NA,NA,2345.0664102785868,50.225669860839844,0.7690783143043518,56.415348808513954,100.39771586889401
IT-SR2,2019-06-13,11.109642592477211,NA,NA,2235.800273133894,47.572513580322266,0.7291305065155029,56.18339127977379,97.80773689271882
IT-SR2,2019-06-14,8.616674645447436,NA,NA,2162.9636425049707,45.24322509765625,0.7409709692001343,38.31921276287176,62.15989560587332
IT-SR2,2019-06-15,11.755565618291312,NA,NA,2045.5374332612435,42.88528823852539,0.7957816123962402,54.94547440321185,98.79382560029626
IT-SR2,2019-06-16,11.465197176109125,NA,NA,1949.7812223532565,40.67657470703125,0.776501476764679,55.05939407157712,98.11176278162748
IT-SR2,2019-06-17,11.507882564156144,NA,NA,1864.994841593283,38.601295471191406,0.8028246164321899,52.63337880023755,93.80088886246085
IT-SR2,2019-06-18,10.746432307325763,NA,NA,1784.881783856286,36.65403747558594,0.7998467087745667,47.775527491467074,83.33988807862625
IT-SR2,2019-06-19,10.306147145636286,NA,NA,1702.486334268939,34.8360481262207,0.774469792842865,47.29449938167818,81.12587238429114
IT-SR2,2019-06-20,10.144845755011948,NA,NA,1622.5975604704868,33.13869094848633,0.7381250262260437,49.229936848860234,82.90071127703413
IT-SR2,2019-06-21,9.34301519099577,NA,NA,1554.748373021805,31.548776626586914,0.746065616607666,43.43896944192238,71.96870865300298
IT-SR2,2019-06-22,9.643529300336485,NA,NA,1485.330424436326,33.29940414428711,0.76763916015625,43.96438816911541,74.08027158817276
IT-SR2,2019-06-23,10.32088733749625,NA,NA,1559.1035899802002,31.70467758178711,0.7760732769966125,47.614408686058596,81.67199848685414
IT-SR2,2019-06-24,8.679343226515217,NA,NA,1496.3437929565525,30.211261749267578,0.7605727910995483,38.64812242682092,63.724211941007525
IT-SR2,2019-06-25,7.408912535066958,NA,NA,1434.6214049637565,28.814380645751953,0.760206401348114,31.805015169084072,51.54967220732942
IT-SR2,2019-06-26,6.8197243007612816,NA,NA,1374.6296672664062,27.510604858398438,0.7699357867240906,28.264415959711187,45.746615796815604
IT-SR2,2019-06-27,6.086356294007948,NA,NA,1317.2555975462674,26.296186447143555,0.7694694995880127,24.895212845876813,39.990580262383446
IT-SR2,2019-06-28,8.35540485970768,NA,NA,1257.520414306303,25.175031661987305,0.808180034160614,34.3250940204598,57.718738389667124
IT-SR2,2019-06-29,5.00107666960469,NA,NA,1212.1935961423096,24.122032165527344,0.7701935768127441,20.13349876506254,32.07945701433346
IT-SR2,2019-06-30,6.025206803539653,NA,NA,1160.393741150452,23.153772354125977,0.7517327666282654,25.881718102027662,41.10865847906098
IT-SR2,2019-07-01,7.91085723005695,NA,NA,1111.5516593426835,22.262893676757812,0.7689931392669678,35.248704080004245,57.930126786231995
IT-SR2,2019-07-02,7.829205305488021,NA,NA,1070.1078047722947,21.4366512298584,0.7659247517585754,35.47340020304546,58.06107947137207
IT-SR2,2019-07-03,7.933919996391108,NA,NA,1031.868313075093,20.67087745666504,0.7909063100814819,35.22572296787985,58.63433034392074
IT-SR2,2019-07-04,6.902784477045507,NA,NA,996.5335513338629,19.959211349487305,0.7639103531837463,31.705967558082193,51.414310291875154
IT-SR2,2019-07-05,7.929873687249643,NA,NA,961.60665522387,19.305309295654297,0.7913985252380371,36.591522075468674,61.16044824011624
IT-SR2,2019-07-06,7.28966737235034,NA,NA,931.3260239583474,18.70001220703125,0.7860115766525269,33.96527245058678,56.15542613668367
IT-SR2,2019-07-07,8.26060128064803,NA,NA,900.0699185294869,20.160551071166992,0.8012393712997437,40.07647294201888,68.07900354033336
IT-SR2,2019-07-08,7.990594079465042,NA,NA,967.6610951315719,19.69903564453125,0.7958436012268066,36.99913213495165,61.978265875950456
IT-SR2,2019-07-09,7.250744067592385,NA,NA,946.4162091414133,19.06960678100586,0.788562536239624,33.66876262589358,55.64027014770545
IT-SR2,2019-07-10,6.7006608034357615,NA,NA,915.9022489938226,18.491636276245117,0.7572119235992432,33.068397897295654,53.38855771697126
