sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Tha,2019-06-11,9.269093473752338,NA,NA,3534.259251606317,102.94963073730469,0.7891584634780884,44.655127567239106,78.89384869486094
DE-Tha,2019-06-12,9.224859100800973,NA,NA,3462.1127961594384,110.72339630126953,0.7432116270065308,45.17709749052301,75.43543324572966
DE-Tha,2019-06-13,11.087643143571452,NA,NA,3580.3348071290634,105.90149688720703,0.7203145027160645,60.79119339119643,108.13107655849308
DE-Tha,2019-06-14,9.320641373410636,NA,NA,3569.322051825346,101.11015319824219,0.7108113169670105,45.888929889770225,73.1484979041852
DE-Tha,2019-06-15,7.053793028548912,NA,NA,3477.7942753623056,96.46092987060547,0.7303026914596558,32.422969525214285,50.79753464087844
DE-Tha,2019-06-16,8.345867196718851,NA,NA,3208.4101021535116,94.20533752441406,0.7345739006996155,46.810542698949575,86.9029390742071
DE-Tha,2019-06-17,11.568365641582158,NA,NA,3213.9121872897995,89.95902252197266,0.6951176524162292,62.652565247844905,104.78415060788393
DE-Tha,2019-06-18,10.258885629383133,NA,NA,3127.177617677445,85.85115051269531,0.7023612856864929,52.89542241371237,85.43621515855193
DE-Tha,2019-06-19,6.401106531237379,NA,NA,3036.4507019765097,81.8843765258789,0.7173208594322205,30.98520392086357,48.76044113188982
DE-Tha,2019-06-20,6.341119239359726,NA,NA,2878.1942379327465,92.55709075927734,0.7395245432853699,32.66412386437878,55.693977628834546
DE-Tha,2019-06-21,8.280171472349284,NA,NA,3150.6067808763482,88.4010238647461,0.7346214056015015,44.656229874817654,78.8681791163981
DE-Tha,2019-06-22,8.869207935568728,NA,NA,3049.4049007509957,84.4049072265625,0.710955023765564,48.0822054669261,82.15831621782854
DE-Tha,2019-06-23,10.779897371927898,NA,NA,2943.3307088451625,80.57657623291016,0.7022374868392944,58.458430430619046,98.43230509432033
DE-Tha,2019-06-24,10.505753718776466,NA,NA,2862.6025949485997,76.8828125,0.6888259649276733,54.75870057125576,87.06592780072242
DE-Tha,2019-06-25,7.792986285539321,NA,NA,2784.5931764492775,73.41119384765625,0.723808765411377,35.940091038355604,55.85281542153098
DE-Tha,2019-06-26,3.4017492959528792,NA,NA,2706.578239001364,69.9560546875,0.7436894178390503,14.034661944606341,21.424224541988224
DE-Tha,2019-06-27,12.12511901502256,NA,NA,2512.887672141746,66.80096435546875,0.6924107670783997,66.44344102824107,111.42127914354205
DE-Tha,2019-06-28,10.396810593428434,NA,NA,2378.2782164620767,63.83647918701172,0.6979140043258667,61.15203723311424,112.09809599677101
DE-Tha,2019-06-29,10.157685588907311,NA,NA,2343.9687527256247,60.953208923339844,0.6963937878608704,51.6863728989847,82.00113370548934
DE-Tha,2019-06-30,2.9796226249064928,NA,NA,2290.2402551576433,58.15129470825195,0.7165210247039795,12.843049262301065,19.101866200799122
DE-Tha,2019-07-01,7.873757017983331,NA,NA,2155.813997910346,55.5589485168457,0.7023277282714844,39.666108932578936,62.95963248703629
DE-Tha,2019-07-02,10.157221997225726,NA,NA,2030.897655604798,53.14530944824219,0.6791204214096069,59.30757833993994,104.30740076117218
DE-Tha,2019-07-03,11.896791833418389,NA,NA,1935.4840794217928,50.869110107421875,0.6566839814186096,74.0702889743261,135.9683374175802
DE-Tha,2019-07-04,12.601065782853114,NA,NA,1868.0986369588245,48.70576095581055,0.6521621942520142,76.99231355218217,136.3003539154306
DE-Tha,2019-07-05,6.391139310083272,NA,NA,1806.4303653230393,46.648048400878906,0.6798630952835083,36.49072823463939,62.66526906983927
