sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
FI-Let,2019-03-27,1.1210102174017165,NA,NA,1097.3323182559307,228.34019470214844,0.6001728773117065,12.255860383447725,40.83046587766148
FI-Let,2019-03-28,2.4828236596083935,NA,NA,1378.6397966337793,227.0673370361328,0.6526889204978943,25.611549062887207,67.3450922477059
FI-Let,2019-03-29,3.533136835436762,NA,NA,1581.5192595921426,225.5325927734375,0.6776701807975769,34.42968227318488,80.21759276743978
FI-Let,2019-03-30,2.0639363814283302,NA,NA,1462.7252709227826,226.87506103515625,0.6581209301948547,21.07494219671935,54.36371429823339
FI-Let,2019-03-31,1.2070851193534002,NA,NA,1286.0911679856572,231.14366149902344,0.7263121008872986,12.338527994870674,38.891615986358374
FI-Let,2019-04-01,3.0178500822296845,NA,NA,1396.7695427529607,229.7847442626953,0.5955337285995483,32.48326902394183,91.07868390856311
FI-Let,2019-04-02,3.0447671442856024,NA,NA,1461.5500414813007,228.33029174804688,0.6201984882354736,31.945961382007226,87.45821105549112
FI-Let,2019-04-03,3.9268827732698415,NA,NA,1632.294813056051,226.650390625,0.5934190154075623,40.85293767275289,98.97709242068231
FI-Let,2019-04-04,3.856730497913596,NA,NA,1747.0449454499862,224.80670166015625,0.5966078639030457,39.187540096463636,89.1552263055928
FI-Let,2019-04-05,3.019692491234085,NA,NA,1722.5375943223144,222.9793701171875,0.5981805324554443,30.794548365520313,73.00815923372284
FI-Let,2019-04-06,4.527030719651116,NA,NA,1819.9516360651808,221.01129150390625,0.5933399200439453,45.528493501478806,102.93524974258617
FI-Let,2019-04-07,3.6725910081539626,NA,NA,1829.034752315945,220.08123779296875,0.6062846779823303,36.4633888239041,83.9947460917756
FI-Let,2019-04-08,0.41738258858705746,NA,NA,1452.624675177743,219.39500427246094,0.9110474586486816,3.871725311910268,13.152501196600497
FI-Let,2019-04-09,0.6917412795218421,NA,NA,1450.095770290359,220.9182586669922,0.9460293650627136,6.341912921925541,22.163429093779996
FI-Let,2019-04-10,0.30321215658828066,NA,NA,1300.408700366079,219.78306579589844,0.683020293712616,2.9937532417534385,11.569152775336988
FI-Let,2019-04-11,2.2315118967750927,NA,NA,1461.724654882533,218.2015380859375,0.591050922870636,22.746959075448103,75.49974543508142
FI-Let,2019-04-12,2.9722389615612266,NA,NA,1577.7502776173408,216.49974060058594,0.5956881642341614,29.92031477333512,91.83095971820876
FI-Let,2019-04-13,1.7648607630420612,NA,NA,1736.5436127156388,214.5731964111328,0.5979276299476624,17.443422620999627,48.31749902223237
FI-Let,2019-04-14,2.604628924602344,NA,NA,1840.850821247807,212.46484375,0.6020650267601013,25.290879420936108,66.67998968623579
FI-Let,2019-04-15,5.183821475064313,NA,NA,1987.7482159638112,210.15171813964844,0.5933477282524109,49.57755299983546,121.14184210076928
FI-Let,2019-04-16,6.071649675751909,NA,NA,2235.514514240218,207.49188232421875,0.6086737513542175,55.000004067551345,119.68728358624503
FI-Let,2019-04-17,6.41924179630515,NA,NA,2366.4310267923297,204.63916015625,0.6177786588668823,56.33799810311757,117.20180191332474
FI-Let,2019-04-18,6.566142870320214,NA,NA,2501.024692146867,201.58441162109375,0.6107673645019531,56.42569522024132,110.94553337898105
FI-Let,2019-04-19,5.4582516536300565,NA,NA,2451.9374770392114,198.58482360839844,0.6211951375007629,47.07836706074886,96.73212480265647
FI-Let,2019-04-20,2.522055795531214,NA,NA,2269.455281550011,195.90382385253906,0.687742292881012,21.587289666058496,51.10269921715371
FI-Let,2019-04-21,6.2268972396850595,NA,NA,2284.9569350113106,193.11155700683594,0.6220608353614807,55.70265420828946,128.53984662797302
FI-Let,2019-04-22,4.608200196130776,NA,NA,2585.570385426651,189.88824462890625,0.6515669226646423,38.13044895650819,78.45408981665969
FI-Let,2019-04-23,6.974509192837609,NA,NA,2797.6592872368456,186.35556030273438,0.6467790007591248,55.676566262263805,106.62357817636803
FI-Let,2019-04-24,6.7460955477055204,NA,NA,2853.3142044711017,182.73208618164062,0.6232399344444275,54.790391004644334,102.41034760838374
FI-Let,2019-04-25,5.001870478376929,NA,NA,2947.2181949105284,178.95985412597656,0.6395736336708069,39.32217805413529,72.36396777443588
FI-Let,2019-04-26,3.167603762797367,NA,NA,2891.753374794383,176.41265869140625,0.6628777384757996,24.89988401066512,48.12867700820789
FI-Let,2019-04-27,6.975638277736711,NA,NA,3078.7172631471735,172.43045043945312,0.6520335078239441,53.56198744266294,97.38591325003654
FI-Let,2019-04-28,6.730607998223952,NA,NA,2486.950913329183,169.28118896484375,0.6052873134613037,60.81912943045609,139.88986029289663
FI-Let,2019-04-29,6.8224166278485905,NA,NA,2559.548389519193,166.0190887451172,0.5931821465492249,61.82975630508736,138.07963114231825
FI-Let,2019-04-30,5.098536242673426,NA,NA,2673.6574040518867,162.63856506347656,0.6078233122825623,45.07293124333955,97.26957068778574
FI-Let,2019-05-01,5.231097708513708,NA,NA,2649.162470558543,163.7416229248047,0.6215909123420715,46.21142215910368,102.58085239911452
FI-Let,2019-05-02,1.003925148167728,NA,NA,2148.5636325039495,166.3682403564453,0.9124408960342407,8.410715963691473,26.57141158124432
FI-Let,2019-05-03,1.5402979642888646,NA,NA,1983.7520372720414,164.06390380859375,0.6171063780784607,14.575582099496387,47.69755469169468
FI-Let,2019-05-04,2.3523982568287556,NA,NA,2132.416108753456,161.4510955810547,0.6472626328468323,21.798219677293673,66.57224002992734
FI-Let,2019-05-05,3.506017181976342,NA,NA,2367.780103114407,160.4712371826172,0.670150876045227,31.50514021399431,86.505118815694
FI-Let,2019-05-06,3.724128789739844,NA,NA,2377.3530260525613,157.9481201171875,0.682532012462616,33.23741475469433,92.17096521751955
FI-Let,2019-05-07,3.65073436204298,NA,NA,2380.8333363552642,156.01315307617188,0.6839821338653564,32.556916266912594,91.15933062275872
FI-Let,2019-05-08,3.660178892774346,NA,NA,2409.052027105795,153.31504821777344,0.684255063533783,32.54603507230058,91.16633736994117
FI-Let,2019-05-09,2.7817280756102667,NA,NA,2285.103953669591,150.34152221679688,0.6754976511001587,25.098286641878076,75.65126725239679
FI-Let,2019-05-10,2.8656963488937897,NA,NA,2328.6000139428756,152.35330200195312,0.671229898929596,25.791001462494023,76.19964890182018
FI-Let,2019-05-11,3.49674810781891,NA,NA,2446.233643671122,158.1736297607422,0.6794238686561584,30.989660444902256,87.26237138034776
FI-Let,2019-05-12,2.8074399372677745,NA,NA,2336.6382092605395,157.4046173095703,0.6754618287086487,25.09918704163283,75.65053965663537
FI-Let,2019-05-13,2.8993922895119515,NA,NA,2386.8629409943096,154.25486755371094,0.6727510690689087,25.750005079316907,76.23060810146853
FI-Let,2019-05-14,3.544537373531012,NA,NA,2514.1639290032563,150.9189453125,0.680993914604187,30.931969376979396,87.30106492293999
FI-Let,2019-05-15,2.844609136198774,NA,NA,2394.867256099795,147.74383544921875,0.6765385270118713,25.07217686797958,75.67143620690331
FI-Let,2019-05-16,2.936030059684942,NA,NA,2447.225368071976,144.48748779296875,0.6727234125137329,25.75073449406773,76.2300260248594
FI-Let,2019-05-17,3.5929555694262185,NA,NA,2572.966946495904,141.04632568359375,0.6806217432022095,30.94552448601462,87.29191176826134
FI-Let,2019-05-18,2.886387117115068,NA,NA,2455.1876778465244,137.76600646972656,0.6758626103401184,25.08909165044315,75.658354035113
FI-Let,2019-05-19,2.9820870654082596,NA,NA,2494.4367538754345,134.42132568359375,0.6718391180038452,25.77447594376281,76.21206168550998
FI-Let,2019-05-20,3.6483283304137952,NA,NA,2616.9290513168144,131.68759155273438,0.6798138618469238,30.97518128925003,87.27200474822894
FI-Let,2019-05-21,2.9302733363928617,NA,NA,2499.6409690919727,128.7918701171875,0.6751741766929626,25.10648664610926,75.64498082501814
FI-Let,2019-05-22,3.02481476539447,NA,NA,2546.7599125065435,128.3521270751953,0.6711848974227905,25.79224201326724,76.19873940711841
FI-Let,2019-05-23,3.697936779554979,NA,NA,2665.6386783584157,125.19471740722656,0.679481565952301,30.987510399427265,87.26379019208252
FI-Let,2019-05-24,2.9678626652852986,NA,NA,2535.7287607075255,124.23126983642578,0.6749595999717712,25.111943614319898,75.6408044253476
FI-Let,2019-05-25,3.0624643428090175,NA,NA,2589.001945016806,129.4172821044922,0.6705263257026672,25.810310035012662,76.18527888553217
FI-Let,2019-05-26,3.7426407230489045,NA,NA,2709.3318877396764,133.6866455078125,0.6784273386001587,31.027015211293474,87.23772771190852
FI-Let,2019-05-27,2.998528703127378,NA,NA,2578.6483974613775,131.53565979003906,0.6740597486495972,25.13504477974493,75.62327664345503
FI-Let,2019-05-28,3.0900229826385592,NA,NA,2627.248871964192,129.35659790039062,0.6708415746688843,25.801646188483573,76.19173265993595
FI-Let,2019-05-29,3.7705104936052254,NA,NA,2755.9338896362874,130.88792419433594,0.6792693138122559,30.995393899502233,87.25857333047315
FI-Let,2019-05-30,3.0213725511674525,NA,NA,2622.594558653027,127.29899597167969,0.6755935549736023,25.095858291024342,75.65312989754602
FI-Let,2019-05-31,3.1120748615559237,NA,NA,2673.8757091294588,125.66690826416016,0.6712693572044373,25.78992825874593,76.20045653311536
FI-Let,2019-06-01,3.79630375975444,NA,NA,2789.2738580703735,125.78071594238281,0.6796543002128601,30.981093004811555,87.26806845515966
FI-Let,2019-06-02,3.0399960132292763,NA,NA,2650.4489987965962,123.42098999023438,0.674939751625061,25.11245293135289,75.64044062746689
FI-Let,2019-06-03,3.1319007645418617,NA,NA,2700.774451342139,119.70488739013672,0.6718555092811584,25.774032110348344,76.21239637956023
FI-Let,2019-06-04,3.9349202020668694,NA,NA,2990.4637562394632,116.83238220214844,0.6698124408721924,31.564464734401554,82.53206760855392
FI-Let,2019-06-05,4.209072593553566,NA,NA,3422.1390515197945,113.0074462890625,0.7299092411994934,30.436272936640307,69.12847311468795
FI-Let,2019-06-06,5.278757508890128,NA,NA,3554.1596603982243,108.0450210571289,0.7277063131332397,36.06762766139582,75.17266931245103
FI-Let,2019-06-07,4.744934447017717,NA,NA,3474.019621134786,104.12361145019531,0.709441065788269,32.752181141404435,67.72082269890234
FI-Let,2019-06-08,3.9621815085411067,NA,NA,3359.818777429714,101.39006805419922,0.7448111176490784,27.151796530233696,59.178011724725366
FI-Let,2019-06-09,5.358452966183792,NA,NA,3366.512648853255,99.16460418701172,0.7275733947753906,36.082430597161874,75.16779442084953
FI-Let,2019-06-10,4.815752215591478,NA,NA,3323.4866190349126,94.54754638671875,0.709492564201355,32.74715709267184,67.72261258447543
FI-Let,2019-06-11,4.036784815935441,NA,NA,3189.6045914402716,90.1282958984375,0.7451035976409912,27.12936111493036,59.18514580116607
FI-Let,2019-06-12,5.478996921468664,NA,NA,3136.7214128313735,85.79651641845703,0.7280126214027405,36.03366712923162,75.18377242377028
FI-Let,2019-06-13,4.9388555832851075,NA,NA,3035.017001776048,86.61027526855469,0.7095224261283875,32.74423215771094,67.72363121854141
FI-Let,2019-06-14,4.135065792519369,NA,NA,3023.264707361229,87.1648178100586,0.7447177171707153,27.158997909282334,59.175734349992126
FI-Let,2019-06-15,5.606807492397449,NA,NA,3078.2754406516933,83.22223663330078,0.7275147438049316,36.089008062845096,75.16569166909903
FI-Let,2019-06-16,5.0626566380630305,NA,NA,2983.520305696338,79.12504577636719,0.7092114686965942,32.77470750617795,67.71286280127242
FI-Let,2019-06-17,4.245189972865728,NA,NA,2849.5119555006304,75.43516540527344,0.7445454001426697,27.172285626875237,59.17153976042755
FI-Let,2019-06-18,5.763329013630195,NA,NA,2783.986398712598,71.64689636230469,0.7273491621017456,36.10751809901558,75.15965990023687
FI-Let,2019-06-19,5.197454197907153,NA,NA,2675.8628372302273,68.40425109863281,0.7091492414474487,32.78084477642551,67.7106945659034
FI-Let,2019-06-20,4.352794293268227,NA,NA,2563.121908731421,65.43701171875,0.7444724440574646,27.177931769983843,59.16976442676969
FI-Let,2019-06-21,5.887889843664052,NA,NA,2498.514337058911,62.16230010986328,0.7270255088806152,36.14394518081099,75.14788012485951
FI-Let,2019-06-22,5.2937465133490385,NA,NA,2398.2106658166326,59.73957824707031,0.7091404795646667,32.7817106153816,67.71039625164121
FI-Let,2019-06-23,4.421756775290877,NA,NA,2305.0954251132384,56.75980758666992,0.7450667023658752,27.132178729516454,59.18424722040072
FI-Let,2019-06-24,5.980485843287574,NA,NA,2228.8808913387884,53.83405303955078,0.728116512298584,36.02218203013763,75.18754136981443
FI-Let,2019-06-25,5.3740389369152215,NA,NA,2130.528168423186,51.78300476074219,0.710070788860321,32.690986699890345,67.7426578477025
FI-Let,2019-06-26,4.4700917270448475,NA,NA,2048.186988496977,50.84918975830078,0.7449367642402649,27.14214861043729,59.18106762692332
FI-Let,2019-06-27,6.02242985257396,NA,NA,2030.768420225308,50.3290901184082,0.7271280288696289,36.13238732214086,75.15163451898843
FI-Let,2019-06-28,5.394847672662617,NA,NA,2011.3953776320311,47.766082763671875,0.7091771364212036,32.77808355051093,67.71168409613892
FI-Let,2019-06-29,4.488462927164854,NA,NA,1910.4508951367668,45.42339324951172,0.7443493008613586,27.187457817490213,59.166741266380996
FI-Let,2019-06-30,6.0477107763290405,NA,NA,1840.2728646870992,43.32538986206055,0.7268203496932983,36.16722096921876,75.14044409617782
FI-Let,2019-07-01,5.366256299578113,NA,NA,1764.5521235073543,41.73787307739258,0.7079566717147827,32.899788493523374,67.66925798729062
FI-Let,2019-07-02,4.310175132604293,NA,NA,1699.03653148761,48.70230484008789,0.7139157056808472,26.719535526353866,56.52185427607037
FI-Let,2019-07-03,4.43529153679624,NA,NA,1935.8139899041919,46.26554489135742,0.7142740488052368,27.496382244862616,58.234432799508795
FI-Let,2019-07-04,4.439269318992709,NA,NA,1852.0673177369829,45.24386215209961,0.7140693068504333,27.49757004494313,58.03554449812509
FI-Let,2019-07-05,4.9527509160983705,NA,NA,1808.2021011246575,67.16706848144531,0.7794440984725952,29.822944270563312,66.0843652440235
FI-Let,2019-07-06,7.790099875426587,NA,NA,2552.3768224343353,63.76920700073242,0.7091504335403442,45.81006214721128,88.17023626761511
FI-Let,2019-07-07,4.527160414942989,NA,NA,2418.0342692406584,66.88555145263672,0.7690880298614502,26.388639525976032,55.05128865479492
FI-Let,2019-07-08,5.645926259917977,NA,NA,2510.2807354534602,69.30694580078125,0.8121474981307983,31.79154373356141,67.19800876453519
FI-Let,2019-07-09,4.235906641424438,NA,NA,2529.846021422634,66.13826751708984,0.775169849395752,25.72139237599913,57.134417147608474
FI-Let,2019-07-10,10.244525325151137,NA,NA,2517.8271311300778,62.813011169433594,0.6715750098228455,61.129918321967125,111.5213890443556
FI-Let,2019-07-11,5.477009180151386,NA,NA,2366.20582302902,59.89980697631836,0.7000101804733276,33.84956289664842,68.37583350716159
FI-Let,2019-07-12,8.712605009844273,NA,NA,2301.105071978314,56.913692474365234,0.6701894998550415,53.10022970661521,99.00159784592688
FI-Let,2019-07-13,7.317073551225072,NA,NA,2203.7633897836317,54.085994720458984,0.6721107363700867,44.43923171493225,82.52465340774506
FI-Let,2019-07-14,8.538269702299141,NA,NA,2096.8412727485465,51.4229736328125,0.6796641945838928,52.428775234147906,100.19506589742377
FI-Let,2019-07-15,6.43230284805651,NA,NA,2016.0251622827948,51.765838623046875,0.6962504982948303,38.0783858417999,71.14336040103808
FI-Let,2019-07-16,6.620672381954429,NA,NA,2017.3458773412824,54.458560943603516,0.7455739378929138,38.01296406891197,73.95941793220118
FI-Let,2019-07-17,8.005200896734074,NA,NA,2113.0783261095053,53.165809631347656,0.7179269194602966,45.79540473059751,84.8994095576927
FI-Let,2019-07-18,10.326657398247425,NA,NA,2077.704778424016,50.70114517211914,0.7050985097885132,58.12219751533121,103.41000597691163
FI-Let,2019-07-19,10.68818348425406,NA,NA,1994.7180348168672,48.24271774291992,0.6939042210578918,60.039157688152045,104.28441601106897
FI-Let,2019-07-20,10.65160205334793,NA,NA,1915.330872123624,45.91789627075195,0.696073055267334,57.89636998088099,97.78326784726232
FI-Let,2019-07-21,8.253214167959895,NA,NA,1839.904168260441,43.71956253051758,0.7021757960319519,42.812287574633956,70.22894715191796
FI-Let,2019-07-22,6.139984837284795,NA,NA,1738.974096353162,41.67473220825195,0.7562646269798279,32.124702556757256,57.55160600529052
FI-Let,2019-07-23,5.799842377503713,NA,NA,1661.1886551841294,46.22637939453125,0.7609551548957825,30.19174801011104,54.16757630882785
FI-Let,2019-07-24,9.411615721973371,NA,NA,1830.3005844967843,44.05949020385742,0.7276911735534668,47.761426685610786,79.99144145287573
FI-Let,2019-07-25,8.829168883370764,NA,NA,1751.6477485743078,42.02201461791992,0.7213723063468933,44.40871634869836,73.1853288016282
FI-Let,2019-07-26,9.220551561426234,NA,NA,1671.367589338326,40.11314392089844,0.7355148196220398,45.887540181865916,76.76437235204503
FI-Let,2019-07-27,7.510340692084513,NA,NA,1610.5125960989744,38.30860900878906,0.7332748770713806,35.04115738905966,56.219068937934935
FI-Let,2019-07-28,7.074319378093437,NA,NA,1539.861929024198,36.61985778808594,0.7395211458206177,32.58255310356617,52.2042355441954
FI-Let,2019-07-29,9.074089703736481,NA,NA,1439.7106420846633,35.076236724853516,0.7002995610237122,51.642811740748584,90.42224701261148
FI-Let,2019-07-30,6.881881459259692,NA,NA,1346.7044006159276,33.88388442993164,0.6698266863822937,45.70807868731208,92.6143184187822
FI-Let,2019-07-31,8.848843015270468,NA,NA,1314.329634968636,32.748050689697266,0.6778651475906372,55.40676647797227,104.02976477053016
FI-Let,2019-08-01,10.24687455760108,NA,NA,1257.8523177423597,31.471378326416016,0.6768576502799988,67.06408021273091,134.50034020934254
FI-Let,2019-08-02,9.815302895910946,NA,NA,1218.6094505306132,30.279348373413086,0.6743406057357788,61.54984293971211,115.09223986649886
FI-Let,2019-08-03,7.2080085490956725,NA,NA,1156.7940069324195,29.162830352783203,0.6745913028717041,48.012232582550496,98.89387001749128
FI-Let,2019-08-04,8.325917117389631,NA,NA,1113.167638150753,28.13076400756836,0.6670708060264587,55.662880185991526,113.70269203325734
FI-Let,2019-08-05,8.912605267983896,NA,NA,1085.4918739677946,27.355344772338867,0.6792161464691162,55.17813406186178,102.39784751320258
FI-Let,2019-08-06,6.5276022126645215,NA,NA,1053.3765755563118,27.702774047851562,0.7182102203369141,38.784975913586095,73.37438728427514
FI-Let,2019-08-07,5.20170838744552,NA,NA,1058.3351209085172,34.70271301269531,0.7825528383255005,29.66610190924257,59.053061704616994
FI-Let,2019-08-08,6.05070020681546,NA,NA,1297.2386776174537,38.74866485595703,0.7636802792549133,34.036755096167326,65.22644980577752
FI-Let,2019-08-09,7.208012228394732,NA,NA,1425.091100573049,37.77827835083008,0.7650181651115417,40.18280378659256,76.6951561672613
FI-Let,2019-08-10,8.040378675048736,NA,NA,1394.631256782469,36.48668670654297,0.7146293520927429,44.928325223736465,79.9879344413057
FI-Let,2019-08-11,3.06651732068003,NA,NA,1334.1507855266211,41.16480255126953,0.8356267213821411,16.286699974443763,32.611904316581786
FI-Let,2019-08-12,5.98818615630821,NA,NA,1486.8228401176234,40.48275375366211,0.7512779235839844,32.42808088543825,59.48032412561588
FI-Let,2019-08-13,5.83656868081034,NA,NA,1455.2730039804562,39.74372100830078,0.752890408039093,31.70916170347482,58.51597961736843
FI-Let,2019-08-14,6.8061228519604535,NA,NA,1408.7663572511553,42.699100494384766,0.7350926995277405,39.69632962252945,76.95745443925261
FI-Let,2019-08-15,8.127966228826546,NA,NA,1486.5953367924005,41.53191375732422,0.7001411318778992,49.31096191285178,95.14596604276448
FI-Let,2019-08-16,5.829979056193504,NA,NA,1450.0784469239507,40.74200439453125,0.7402084469795227,33.221294870600104,63.777413743082434
FI-Let,2019-08-17,6.025950021949814,NA,NA,1431.9641845216477,39.534908294677734,0.7357186079025269,32.46381675126031,58.62565740244463
FI-Let,2019-08-18,4.004799289467893,NA,NA,1381.652989259963,38.69911575317383,0.7430053353309631,21.77418537030462,40.1253200834617
FI-Let,2019-08-19,3.8305354982982442,NA,NA,1341.293071523125,46.074337005615234,0.7964982390403748,20.45542532869149,39.89757533418015
FI-Let,2019-08-20,6.852856848710849,NA,NA,1557.9640804004277,44.49042510986328,0.7394383549690247,37.25583519553766,68.74654354760423
FI-Let,2019-08-21,5.670689782242715,NA,NA,1495.505679291462,50.21390151977539,0.7840399146080017,30.29267281817738,58.70201130164787
FI-Let,2019-08-22,8.374158247017565,NA,NA,1642.4838652826631,48.50387191772461,0.7206472158432007,47.48291030409746,89.41881242208183
FI-Let,2019-08-23,4.083948830763499,NA,NA,1574.230874762123,55.725128173828125,0.7983277440071106,22.366943085216917,45.30616934061982
FI-Let,2019-08-24,8.526332216498293,NA,NA,1765.805691357993,53.83917236328125,0.7187153100967407,48.05947173736058,89.94623931357637
FI-Let,2019-08-25,8.221887695936509,NA,NA,1705.693303312294,52.05288314819336,0.7045376896858215,46.64474181481637,86.22903987998143
FI-Let,2019-08-26,4.838547772831387,NA,NA,1665.2565802075735,50.35005187988281,0.7640740275382996,24.762272005318664,45.350880100158975
FI-Let,2019-08-27,7.171696626845702,NA,NA,1620.7543849454496,48.73395538330078,0.7291684746742249,36.367746361065656,62.96413630479947
FI-Let,2019-08-28,7.663141982055005,NA,NA,1569.3363338831523,47.212921142578125,0.7342133522033691,38.180940464371815,65.72474376298487
FI-Let,2019-08-29,7.856421080636388,NA,NA,1514.284668390643,46.042015075683594,0.7430166602134705,39.0528621210251,67.82674608984962
FI-Let,2019-08-30,4.056900003809988,NA,NA,1460.0816945480221,52.23040008544922,0.8022089004516602,19.883054847014137,36.970104702049866
FI-Let,2019-08-31,6.3796244837619644,NA,NA,1600.1216423364333,50.66161346435547,0.7388653755187988,34.025622881017625,62.38224887056276
FI-Let,2019-09-01,7.927162963667035,NA,NA,1550.4563173639433,49.18381118774414,0.7442260980606079,41.93708809907548,76.78662950638682
FI-Let,2019-09-02,4.821442711500474,NA,NA,1499.6330863163794,50.52332305908203,0.7787471413612366,24.81067531334702,46.41410487238318
FI-Let,2019-09-03,6.7350709879839865,NA,NA,1491.846922984339,49.20685958862305,0.7173858880996704,39.30820821551606,76.72751962672919
FI-Let,2019-09-04,5.171047408639649,NA,NA,1444.1106238482912,49.412288665771484,0.7654539346694946,29.35515840363223,59.49242040514946
FI-Let,2019-09-05,3.306150988296226,NA,NA,1447.74193871659,51.116729736328125,0.7864768505096436,17.95258322090376,35.609464248409495
FI-Let,2019-09-06,5.313577475371185,NA,NA,1452.1853055483027,54.884517669677734,0.7641709446907043,30.910701752873138,64.39704884542152
FI-Let,2019-09-07,2.60383626561106,NA,NA,1506.137627142447,56.260986328125,0.8214521408081055,14.923035450919997,32.923740945989266
FI-Let,2019-09-08,2.5712438847547694,NA,NA,1544.276168071684,54.92646789550781,0.7846469879150391,14.390541764441878,29.604421797557734
FI-Let,2019-09-09,1.7665888838194033,NA,NA,1515.7818364998932,59.63578796386719,0.8701009750366211,9.079886694962624,18.91683496069163
FI-Let,2019-09-10,5.872775743037095,NA,NA,1634.801795453201,58.347511291503906,0.7647197246551514,30.028801120352,55.052452808013186
FI-Let,2019-09-11,1.790083392902657,NA,NA,1540.1404826238813,62.79438018798828,0.8030622005462646,9.909525033435784,20.50761213467922
FI-Let,2019-09-12,3.2170445738751217,NA,NA,1607.052981853485,64.09825134277344,0.7830138206481934,18.004200683208182,36.72766615636647
FI-Let,2019-09-13,2.9762434186758817,NA,NA,1559.824425987746,68.95124053955078,0.8024045825004578,17.598607882973738,39.306953112827614
FI-Let,2019-09-14,4.355925836680848,NA,NA,1568.016385345302,67.74999237060547,0.7158647179603577,28.032563932356425,63.45528527162969
FI-Let,2019-09-15,1.6841009535171367,NA,NA,1528.8919455720566,77.8060073852539,0.8307816982269287,10.203945748799015,24.274029783555306
FI-Let,2019-09-16,2.8041439751784005,NA,NA,1537.4165748863063,77.24217224121094,0.7742463946342468,17.804228264139965,42.607691284501925
FI-Let,2019-09-17,4.377684751410543,NA,NA,1446.9349457893843,76.29302978515625,0.684964120388031,29.798147807014175,71.58909284044057
FI-Let,2019-09-18,4.709966388749488,NA,NA,1468.4455078325152,74.95643615722656,0.6839888095855713,31.57352693961002,73.01680307136849
FI-Let,2019-09-19,4.284575489568122,NA,NA,1362.8456388971933,74.355316162109375,0.6759779453277588,29.512411856558174,72.33773067127913
FI-Let,2019-09-20,3.741906702886393,NA,NA,1315.8180647426182,73.89351654052734,0.6795970797538757,25.860857931547798,64.33782255044207
FI-Let,2019-09-21,1.601786525161178,NA,NA,1344.8443616368643,73.812286376953125,0.8220840692520142,10.077787919726688,25.214792913175188
FI-Let,2019-09-22,4.329852023978292,NA,NA,1238.710304469238,72.90165710449219,0.6647623777389526,30.462086215266027,76.84552110731602
FI-Let,2019-09-23,3.230488732641126,NA,NA,1182.6517374672517,71.99098205566406,0.6672297120094299,22.860253011458553,59.108799177920446
FI-Let,2019-09-24,1.0975167431213237,NA,NA,1135.6730673293516,74.95987701416016,0.7818140387535095,7.386297056655167,20.23754313995596
FI-Let,2019-09-25,1.333182056744893,NA,NA,1145.0339706591617,74.5382308959961,0.7943233251571655,8.8315728135057725,23.450571461580694
FI-Let,2019-09-26,4.286451932088829,NA,NA,1143.1512426692275,73.7308120727539,0.6844397783279419,29.863676900276914,74.41252819262445
FI-Let,2019-09-27,3.8249029513494466,NA,NA,1228.7404004928999,72.84818267822266,0.7039499282836914,25.274466679547913,57.15234510716982
FI-Let,2019-09-28,4.798109976597774,NA,NA,1233.1619981385063,71.97991180419922,0.7087781429290771,31.203831895254552,68.47738404758275
FI-Let,2019-09-29,1.4788614884938722,NA,NA,1215.3688312312704,74.6015853881836,0.8287015557289124,8.917650120565668,20.360615962999873
FI-Let,2019-09-30,2.028957055306729,NA,NA,1207.8586153287456,81.82280731201172,0.8147145509719849,12.231156688358169,27.20660086197313
FI-Let,2019-10-01,2.274138186080956,NA,NA,966.3297254362224,84.14412689208984,0.6971650123596191,16.26682569622062,42.20799382892437
FI-Let,2019-10-02,1.715332223677341,NA,NA,931.3943209471524,84.420989990234375,0.7495002746582031,12.024087482132018,32.129693863680586
FI-Let,2019-10-03,0.6940521092878448,NA,NA,838.2008184866651,85.34626770019531,0.7308913469314575,5.040997621108545,14.57352118450217
FI-Let,2019-10-04,1.1069372434307028,NA,NA,747.8229762840664,86.15148162841797,0.7644876837730408,8.123888619593345,26.105230062967166
FI-Let,2019-10-05,1.6217819058600766,NA,NA,734.4019664413154,85.93132019042969,0.6725594997406006,12.403213077050168,38.320980820572004
FI-Let,2019-10-06,1.4382589286492196,NA,NA,754.333725927298,86.63908386230469,0.7156066298484802,10.750954061222728,31.543473596684635
FI-Let,2019-10-07,1.6840018423987024,NA,NA,762.0546583530834,89.774810791015625,0.7528755068778992,12.344939023023471,34.99898230074905
FI-Let,2019-10-08,1.1044585456450782,NA,NA,718.7011709183822,89.63861083984375,0.7493343353271484,8.234965207520872,23.96672971372027
FI-Let,2019-10-09,1.3147596913723298,NA,NA,679.1045544324098,89.5567398071289,0.7428261041641235,9.96738799585728,29.718692530877888
FI-Let,2019-10-10,1.0777306225564744,NA,NA,770.199016779048,89.4306869506836,0.7698834538459778,7.724203896941617,19.641804101411253
FI-Let,2019-10-11,1.3009120744687541,NA,NA,806.2960066422513,91.259307861328125,0.7873091101646423,8.967678695626091,21.220865164650604
FI-Let,2019-10-12,1.0887394302789075,NA,NA,752.7384431764423,99.11978912353516,0.844977080821991,7.5140915214433335,18.7658970389748
FI-Let,2019-10-13,1.7171316308739744,NA,NA,729.9995318116476,100.3454360961914,0.7614056468009949,12.428941772668622,30.034851079108194
FI-Let,2019-10-14,0.6160209024394001,NA,NA,600.8565180586198,104.32875061035156,0.8486179113388062,4.633207026927266,13.50449110759655
