sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
BE-Lon,2019-12-20,0.12886875745966844,NA,NA,381.08447329007055,183.68844604492188,0.7637448310852051,3.4279476039955625,7.705808457103558
BE-Lon,2019-12-21,0.10694226215559025,NA,NA,325.69473387037283,183.68844604492188,0.7551980018615723,3.4916497497761156,9.009115274238866
BE-Lon,2019-12-22,0.06087086979805687,NA,NA,336.43598756427133,183.68844604492188,0.8178847432136536,2.2225613065529615,5.684542429662542
BE-Lon,2019-12-23,0.11804313140196933,NA,NA,336.29123014187127,183.68844604492188,0.7551772594451904,4.729745796794305,11.883251318067778
BE-Lon,2019-12-24,0.130912521854043,NA,NA,356.5280648415962,183.68844604492188,0.7462966442108154,5.508948561327998,13.094329005980399
BE-Lon,2019-12-25,0.06611879345857435,NA,NA,319.52711719053764,183.68844604492188,0.7579807043075562,3.1162849154497962,8.27507483336376
BE-Lon,2019-12-26,0.05396515602406897,NA,NA,281.9645973573987,183.68844604492188,0.7642871737480164,2.856974333553808,8.61303215060616
BE-Lon,2019-12-27,0.03002951191853226,NA,NA,312.3855593886395,183.68844604492188,0.8970934748649597,1.6081626199593302,4.582375822792528
BE-Lon,2019-12-28,0.10265652550223432,NA,NA,288.1352034677203,183.68844604492188,0.7439310550689697,5.940848041063873,17.66003515513148
BE-Lon,2019-12-29,0.132258397952458,NA,NA,286.3013220054132,183.68844604492188,0.6544187068939209,7.951176485221367,23.30270035599824
BE-Lon,2019-12-30,0.18743974915533151,NA,NA,322.4006880825929,183.68844604492188,0.6230849623680115,11.17481315304758,28.900261895614676
BE-Lon,2019-12-31,0.04071596058453491,NA,NA,287.6081822033772,183.68844604492188,0.7018188238143921,2.3715213046671124,7.1790746005717665
BE-Lon,2020-01-01,0.15244661128999273,NA,NA,291.36643288925353,183.68844604492188,0.741154670715332,8.654576959088445,26.530784452916123
BE-Lon,2020-01-02,0.0728310853311861,NA,NA,297.3866093244572,183.68844604492188,0.8073844313621521,3.8561793189728633,11.892433576576877
BE-Lon,2020-01-03,0.0437065336657803,NA,NA,377.9632012539931,183.68844604492188,0.8185625672340393,2.034685167018324,5.086998498882167
BE-Lon,2020-01-04,0.12383178267397998,NA,NA,327.3016294088874,183.68844604492188,0.7574523687362671,6.060645773686701,17.249287338927388
BE-Lon,2020-01-05,0.06290049907279971,NA,NA,349.2575399424314,183.68844604492188,0.7211565971374512,2.969242359540658,7.946660844027065
BE-Lon,2020-01-06,0.23173484491345325,NA,NA,336.3034561460401,183.68844604492188,0.6962656378746033,10.863342140510213,30.42345997528173
BE-Lon,2020-01-07,0.11667934027902875,NA,NA,376.40160708515725,183.68844604492188,0.7872589230537415,4.911400992568815,12.898514796688687
BE-Lon,2020-01-08,0.06279814700929472,NA,NA,436.65472831990985,183.68844604492188,0.8627917170524597,2.3108591449272353,5.538289769901894
BE-Lon,2020-01-09,0.05303069670328203,NA,NA,434.23290636559085,183.68844604492188,0.7947060465812683,1.9893518583558034,4.735061793326167
BE-Lon,2020-01-10,0.11557940951330058,NA,NA,396.8112155365846,183.68844604492188,0.787071943283081,4.449075277079828,11.690146493492648
BE-Lon,2020-01-11,0.18074979177779618,NA,NA,375.74017642702097,183.68844604492188,0.7027744054794312,7.215901860035956,19.830002202070318
BE-Lon,2020-01-12,0.09419549584250758,NA,NA,395.508896973398,183.68844604492188,0.7667539715766907,3.5585076147981454,9.688079444458708
BE-Lon,2020-01-13,0.16395185131257697,NA,NA,421.09631400540036,183.68844604492188,0.7670629620552063,6.004217993904604,15.660329154343344
BE-Lon,2020-01-14,0.10308353259101694,NA,NA,458.0825061341863,183.68844604492188,0.7439008951187134,3.6667254335043253,8.907887604436837
BE-Lon,2020-01-15,0.19275946945043995,NA,NA,487.8153817521201,183.68844604492188,0.7004601955413818,6.804969416407403,15.622610590071417
BE-Lon,2020-01-16,0.4117339159603472,NA,NA,468.87369864762076,183.68844604492188,0.7520750761032104,14.273373381001875,35.653869417728856
BE-Lon,2020-01-17,0.09757266839805209,NA,NA,489.24946521290053,183.68844604492188,0.7550781965255737,3.3344304029014893,8.161217010638211
BE-Lon,2020-01-18,0.21034285403144212,NA,NA,429.4457933539716,183.68844604492188,0.7276784181594849,7.679075679334346,21.753226974396966
BE-Lon,2020-01-19,0.17649150614477235,NA,NA,422.73659151768,183.68844604492188,0.7466824650764465,6.427190328395227,19.133047317154706
BE-Lon,2020-01-20,0.14750958121393198,NA,NA,416.8642769134584,183.68844604492188,0.8734347224235535,5.168886218598345,16.509999113623053
BE-Lon,2020-01-21,0.256396927813321,NA,NA,413.04711911658694,183.68844604492188,0.6972375512123108,9.59651697485242,30.489123673760332
